0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
5.229721732732947e-35,2.3283630670950164e-33,-1.2505856317404873e-35,-2.5011712634809747e-35,-9.095168230839908e-36,2.0464128519389792e-35,-1.364275234625986e-35,-4.547584115419954e-36,-1.1368960288549885e-35,3.410688086564965e-36,1.4527004813147076e-35,1.06784012191713e-34,4.823807743171388e-34,1.0846830260483149e-34,-1.3711471395115098e-32,5.30551480132328e-35,-7.629835571426811e-35,-1.4316468511507263e-35,-1.280599686902259e-32,1.4552269169343853e-34,1.3642752346259862e-34,0.0,0.0,-9.095168230839908e-36,9.095168230839908e-36,-1.8190336461679816e-35,-5.093294209270349e-34,5.457100938503945e-35,4.547584115419954e-35,-7.048755378900929e-35,2.9559296750229704e-35,1.1368960288549885e-35,-2.728550469251972e-35,-5.684480144274943e-35,1.591654440396984e-35,3.492544600642525e-32,-2.1601024548244783e-35,-3.4106880865649656e-35,-1.4552269169343853e-34,5.457100938503945e-35,2.2119449137402657e-32,-3.2742605631023667e-34,-1.5461785992427843e-34,1.4552269169343853e-34,-1.4779648375114852e-35,1.1368960288549885e-35,-6.252928158702437e-36,-3.638067292335963e-35,-1.4552269169343853e-34,7.276134584671926e-35,1.1823718700091882e-34,2.3283630670950164e-33,1.1368960288549885e-35,2.273792057709977e-35,0.0,-1.364275234625986e-35,-1.0477633801927573e-32,-1.3642752346259862e-34,7.276134584671926e-35,3.638067292335963e-35,-3.638067292335963e-35,-2.0464128519389792e-35,2.728550469251972e-35,0.0,4.0018740215695595e-34,-6.82137617312993e-36,-2.3874816605954759e-35,-1.0232064259694896e-35,-4.547584115419954e-36,1.7053440432824828e-35,4.547584115419954e-36,9.095168230839908e-35,-7.286804046471311e-09,-3.464218317174885e-09,-1.6126533545469316e-08,-1.1587212991929802e-08,-4.431810329903045e-08,6.086512127472247e-06,-3.822585729296429e-09,-5.98664707529439e-06,-5.61442278990415e-09,3.9243966625661085e-35,2.0422021259061832e-35,2.1693660520966298e-34,1.5694891785603444e-32,4.1096686080091434e-35,5.767010374517749e-34,1.5596529225477324e-34,1.010574247871101e-35,-1.364275234625986e-35
-5.992389485423169e-36,-2.6679160143797063e-34,1.4329627030359752e-36,2.8659254060719503e-36,1.0421546931170728e-36,-2.344848059513414e-36,1.563232039675609e-36,5.210773465585364e-37,1.302693366396341e-36,-3.908080099189023e-37,-1.664552634839769e-36,-1.223566806363378e-35,-5.527279705717216e-35,-1.2428659673470277e-35,1.571106097356938e-33,-6.079235709849592e-36,8.742519925593222e-36,1.6404286836102072e-36,1.4673538079088386e-33,-1.6674475089873164e-35,-1.563232039675609e-35,0.0,0.0,1.0421546931170728e-36,-1.0421546931170728e-36,2.0843093862341456e-36,5.836066281455608e-35,-6.252928158702437e-36,-5.210773465585364e-36,8.076698871657314e-36,-3.387002752630487e-36,-1.302693366396341e-36,3.126464079351218e-36,6.513466831981705e-36,-1.8237707129548775e-36,-4.001874021569559e-33,2.4751173961530478e-36,3.908080099189023e-36,1.6674475089873164e-35,-6.252928158702437e-36,-2.534520213660721e-33,3.751756895221462e-35,1.7716629782990238e-35,-1.6674475089873164e-35,1.6935013763152433e-36,-1.302693366396341e-36,7.164813515179876e-37,4.168618772468291e-36,1.6674475089873164e-35,-8.337237544936582e-36,-1.3548011010521947e-35,-2.6679160143797063e-34,-1.302693366396341e-36,-2.605386732792682e-36,0.0,1.563232039675609e-36,1.200562206470868e-33,1.563232039675609e-35,-8.337237544936582e-36,-4.168618772468291e-36,4.168618772468291e-36,2.344848059513414e-36,-3.126464079351218e-36,0.0,-4.5854806497151205e-35,7.816160198378046e-37,2.735656069432316e-36,1.172424029756707e-36,5.210773465585364e-37,-1.9540400495945114e-36,-5.210773465585364e-37,-1.0421546931170728e-35,-7.449767715242249e-10,-3.5416928482299146e-10,-1.6487190845208211e-09,-1.1846351940631104e-09,-4.530924298942417e-09,-3.822585729296429e-09,6.256949989426337e-07,-6.120533751099687e-07,-5.739984960924353e-10,-4.496704509190333e-36,-2.3400232692675015e-36,-2.4857319346940554e-35,-1.7983730171003945e-33,-4.708995280010477e-36,-6.608032720801588e-35,-1.7871023070859433e-35,-1.1579496590189698e-36,1.563232039675609e-36
-5.578369848248477e-33,-2.4835872715680175e-31,1.3339580071898532e-33,2.6679160143797063e-33,9.701512779562568e-34,-2.182840375401578e-33,1.4552269169343853e-33,4.850756389781284e-34,1.2126890974453212e-33,-3.6380672923359633e-34,-1.5495471800690212e-33,-1.139029463378272e-32,-5.145394926049481e-32,-1.1569952277848693e-32,1.462556948812277e-30,-5.659215788078165e-33,8.1384912761886e-33,1.5270899745607746e-33,1.3659729993624096e-30,-1.552242044730011e-32,-1.4552269169343853e-32,0.0,0.0,9.701512779562568e-34,-9.701512779562568e-34,1.9403025559125136e-33,5.432847156555039e-32,-5.820907667737541e-33,-4.8507563897812846e-33,7.51867240416099e-33,-3.1529916533578346e-33,-1.2126890974453212e-33,2.9104538338687706e-33,6.063445487226605e-33,-1.6977647364234497e-33,-3.7253809073520264e-30,2.30410928514611e-33,3.638067292335963e-33,1.552242044730011e-32,-5.820907667737541e-33,-2.3594079079896166e-30,3.492544600642525e-32,1.6492571725256368e-32,-1.552242044730011e-32,1.5764958266789173e-33,-1.2126890974453212e-33,6.669790035949266e-34,3.880605111825027e-33,1.552242044730011e-32,-7.761210223650055e-33,-1.2611966613431339e-32,-2.4835872715680175e-31,-1.2126890974453212e-33,-2.4253781948906423e-33,0.0,1.4552269169343853e-33,1.117614272205608e-30,1.4552269169343853e-32,-7.761210223650055e-33,-3.880605111825027e-33,3.880605111825027e-33,2.182840375401578e-33,-2.9104538338687706e-33,0.0,-4.26866562300753e-32,7.276134584671927e-34,2.5466471046351743e-33,1.091420187700789e-33,4.850756389781284e-34,-1.8190336461679816e-33,-4.850756389781284e-34,-9.701512779562569e-33,-1.1667267463033738e-06,-5.546733711934082e-07,-2.5821001762451724e-06,-1.8552867933020923e-06,-7.095993817681185e-06,-5.98664707529439e-06,-6.120533751099687e-07,2.1976541500042334e-05,-8.98953394692763e-07,-4.1860231067371824e-33,-2.1783489342999285e-33,-2.3139904555697385e-32,-1.6741217904643675e-30,-4.383646515209753e-33,-6.151477732818933e-32,-1.6636297840509145e-32,-1.077945864395841e-33,1.4552269169343853e-33
4.902864124437138e-36,2.182840375401578e-34,-1.172424029756707e-36,-2.344848059513414e-36,-8.526720216412413e-37,1.918512048692793e-36,-1.279008032461862e-36,-4.263360108206207e-37,-1.0658400270515517e-36,3.197520081154655e-37,1.3619067012325384e-36,1.0011001142973094e-35,4.5223197592231766e-35,1.0168903369202953e-35,-1.2854504432920404e-33,4.973920126240575e-36,-7.152970848212636e-36,-1.342168922953806e-36,-1.200562206470868e-33,1.364275234625986e-35,1.279008032461862e-35,0.0,0.0,-8.526720216412413e-37,8.526720216412413e-37,-1.7053440432824827e-36,-4.7749633211909517e-35,5.116032129847448e-36,4.263360108206207e-36,-6.608208167719621e-36,2.7711840703340344e-36,1.0658400270515517e-36,-2.558016064923724e-36,-5.3292001352577584e-36,1.4921760378721724e-36,3.2742605631023666e-33,-2.0250960513979483e-36,-3.197520081154655e-36,-1.364275234625986e-35,5.116032129847448e-36,2.073698356631499e-33,-3.069619277908469e-35,-1.4495424367901103e-35,1.364275234625986e-35,-1.3855920351670172e-36,1.0658400270515517e-36,-5.862120148783535e-37,-3.410688086564965e-36,-1.364275234625986e-35,6.82137617312993e-36,1.1084736281336138e-35,2.182840375401578e-34,1.0658400270515517e-36,2.1316800541031035e-36,0.0,-1.279008032461862e-36,-9.8227816893071e-34,-1.279008032461862e-35,6.82137617312993e-36,3.410688086564965e-36,-3.410688086564965e-36,-1.918512048692793e-36,2.558016064923724e-36,0.0,3.751756895221462e-35,-6.39504016230931e-37,-2.2382640568082587e-36,-9.592560243463965e-37,-4.263360108206207e-37,1.5987600405773275e-36,4.263360108206207e-37,8.526720216412414e-36,-1.094184633176205e-09,-5.201861370837676e-10,-2.421556155389964e-09,-1.739932941280192e-09,-6.654795064071682e-09,-5.61442278990415e-09,-5.739984960924353e-10,-8.98953394692763e-07,9.187204679019494e-07,3.679121871155727e-36,1.9145644930370468e-36,2.0337806738405907e-35,1.471396104900323e-33,3.852814320008572e-36,5.406572226110389e-35,1.462174614888499e-35,9.47413357379157e-37,-1.279008032461862e-36
1.8804400674795937e-35,8.372046213474365e-34,-4.496704509190333e-36,-8.993409018380666e-36,-3.270330552138424e-36,7.358243742311454e-36,-4.9054958282076356e-36,-1.635165276069212e-36,-4.0879131901730296e-36,-8.484382518508246e-14,-6.021174690555055e-14,1.7492906744642316e-12,5.0820418494324124e-11,4.004907402452392e-12,-5.5438804072797005e-11,-3.448490959135739e-13,-4.543249993781879e-13,-9.579141553154838e-14,-4.604625417410901e-33,5.232528883421478e-35,4.905495828207636e-35,0.0,0.0,-3.270330552138424e-36,3.270330552138424e-36,-6.540661104276847e-36,-1.8313851091975173e-34,1.9621983312830542e-35,1.6351652760692119e-35,-2.534506177907278e-35,1.0628574294449878e-35,4.0879131901730296e-36,-9.810991656415271e-36,-2.0439565950865148e-35,5.7230784662422415e-36,1.2558069320211548e-32,-7.767035061328757e-36,-1.226373957051909e-35,-5.232528883421478e-35,1.9621983312830542e-35,7.953443902800647e-33,-1.1773189987698326e-34,-5.55956193863532e-35,5.232528883421478e-35,-5.314287147224939e-36,4.0879131901730296e-36,-2.2483522545951665e-36,-1.3081322208553695e-35,-5.232528883421478e-35,2.616264441710739e-35,4.251429717779951e-35,8.372046213474365e-34,4.0879131901730296e-36,8.175826380346059e-36,0.0,-4.9054958282076356e-36,-3.7674207960634645e-33,-4.905495828207636e-35,2.616264441710739e-35,1.3081322208553695e-35,-1.3081322208553695e-35,-7.358243742311454e-36,9.810991656415271e-36,0.0,1.4389454429409065e-34,-2.4527479141038178e-36,-8.584617699363362e-36,-3.679121871155727e-36,-1.635165276069212e-36,6.131869785259545e-36,1.635165276069212e-36,3.2703305521384237e-35,-3.270330552138424e-36,-8.17582638034606e-37,-9.810991656415271e-36,-9.810991656415271e-36,0.0,3.9243966625661085e-35,-4.496704509190333e-36,-4.1860231067371824e-33,3.679121871155727e-36,2.631211289702871e-06,-2.4934483490840524e-09,-2.5973418780919843e-08,-2.447319518097057e-06,-1.4752899688002567e-08,-1.058676215818456e-07,-1.9739799430248766e-08,-7.480345047252122e-09,-3.2207041175669008e-09
9.78555185330046e-36,4.356697868599857e-34,-2.3400232692675015e-36,-4.680046538535003e-36,-1.7018351049218192e-36,3.8291289860740935e-36,-2.552752657382729e-36,-8.509175524609096e-37,-2.127293881152274e-36,-6.170460013460896e-14,-4.379036138585763e-14,1.272211399610427e-12,3.696030435951058e-11,2.912659929056457e-12,-4.0319130234763924e-11,-2.507993424826136e-13,-3.3041818136597435e-13,-6.966648402294825e-14,-2.3961838277299215e-33,2.722936167874911e-35,2.552752657382729e-35,0.0,0.0,-1.7018351049218192e-36,1.7018351049218192e-36,-3.4036702098436384e-36,-9.530276587562188e-35,1.0211010629530916e-35,8.509175524609096e-36,-1.3189222063144098e-35,5.5309640909959124e-36,2.127293881152274e-36,-5.105505314765458e-36,-1.063646940576137e-35,2.9782114336131837e-36,6.535046802899786e-33,-4.041858374189321e-36,-6.381881643456823e-36,-2.722936167874911e-35,1.0211010629530916e-35,4.1388629751698644e-33,-6.12660637771855e-35,-2.8931196783670925e-35,2.722936167874911e-35,-2.7654820454979562e-36,2.127293881152274e-36,-1.1700116346337507e-36,-6.807340419687277e-36,-2.722936167874911e-35,1.3614680839374554e-35,2.212385636398365e-35,4.356697868599857e-34,2.127293881152274e-36,4.254587762304548e-36,0.0,-2.552752657382729e-36,-1.960514040869936e-33,-2.552752657382729e-35,1.3614680839374554e-35,6.807340419687277e-36,-6.807340419687277e-36,-3.8291289860740935e-36,5.105505314765458e-36,0.0,7.488074461656005e-35,-1.2763763286913645e-36,-4.467317150419776e-36,-1.9145644930370468e-36,-8.509175524609096e-37,3.190940821728411e-36,8.509175524609096e-37,1.7018351049218192e-35,-1.7018351049218192e-36,-4.254587762304548e-37,-5.105505314765458e-36,-5.105505314765458e-36,0.0,2.0422021259061832e-35,-2.3400232692675015e-36,-2.1783489342999285e-33,1.9145644930370468e-36,-2.4934483490840524e-09,1.914288242060926e-06,-1.8889759113396197e-08,-1.7798687404342202e-06,-1.072938159127462e-08,-7.69946338777058e-08,-1.4356217767453602e-08,-5.440250943456092e-09,-2.34233026732138e-09
1.0394878999629685e-34,4.627980911139477e-33,-2.4857319346940554e-35,-4.971463869388111e-35,-1.8078050434138583e-35,4.0675613476811814e-35,-2.711707565120787e-35,-9.039025217069292e-36,-2.2597563042673228e-35,5.874064489229527e-13,4.16869092784087e-13,-1.2111012451165865e-11,-3.518493124916063e-10,-2.772751500074328e-11,3.8382417296601014e-10,2.387522985944995e-12,3.1454667910068117e-12,6.632008294291639e-13,-2.5453895011267127e-32,2.8924880694621733e-34,2.7117075651207874e-34,0.0,0.0,-1.8078050434138583e-35,1.8078050434138583e-35,-3.6156100868277166e-35,-1.0123708243117606e-33,1.0846830260483149e-34,9.039025217069291e-35,-1.40104890864574e-34,5.875366391095039e-35,2.2597563042673228e-35,-5.423415130241574e-35,-1.1298781521336615e-34,3.163658825974252e-35,6.941971366709216e-32,-4.293536978107913e-35,-6.779268912801969e-35,-2.8924880694621733e-34,1.0846830260483149e-34,4.396581865582503e-32,-6.50809815628989e-34,-3.073268573803559e-34,2.8924880694621733e-34,-2.9376831955475196e-35,2.2597563042673228e-35,-1.2428659673470277e-35,-7.231220173655433e-35,-2.8924880694621733e-34,1.4462440347310867e-34,2.3501465564380157e-34,4.627980911139477e-33,2.2597563042673228e-35,4.5195126085346455e-35,0.0,-2.711707565120787e-35,-2.0825914100127649e-32,-2.7117075651207874e-34,1.4462440347310867e-34,7.231220173655433e-35,-7.231220173655433e-35,-4.0675613476811814e-35,5.423415130241574e-35,0.0,7.954342191020977e-34,-1.3558537825603936e-35,-4.745488238961378e-35,-2.0337806738405907e-35,-9.039025217069292e-36,3.3896344564009843e-35,9.039025217069292e-36,1.8078050434138582e-34,-1.8078050434138583e-35,-4.519512608534646e-36,-5.423415130241574e-35,-5.423415130241574e-35,0.0,2.1693660520966298e-34,-2.4857319346940554e-35,-2.3139904555697385e-32,2.0337806738405907e-35,-2.5973418780919843e-08,-1.8889759113396197e-08,1.975971126361109e-05,-1.8538954507267667e-05,-1.1165240287669884e-07,-8.005716212813097e-07,-1.4954392631438655e-07,-5.6669277340188636e-08,-2.439927218813673e-08
7.52046898060165e-33,3.3482435809287347e-31,-1.7983730171003945e-33,-3.596746034200789e-33,-1.307907648800287e-33,2.942792209800646e-33,-1.9618614732004305e-33,-6.539538244001435e-34,-1.634884561000359e-33,-3.103916022431646e-11,-2.2027791126937255e-11,6.399583399870616e-10,1.859207913918388e-08,1.465150378086999e-09,-2.0281663615546034e-08,-1.261591673633551e-10,-1.662096966850508e-10,-3.504421315648748e-11,-1.841533969510804e-30,2.0926522380804592e-32,1.9618614732004304e-32,0.0,0.0,-1.307907648800287e-33,1.307907648800287e-33,-2.615815297600574e-33,-7.324282833281608e-32,7.847445892801722e-33,6.539538244001436e-33,-1.0136284278202224e-32,4.250699858600933e-33,1.634884561000359e-33,-3.923722946400861e-33,-8.174422805001794e-33,2.2888383854005024e-33,5.022365371393102e-30,-3.106280665900682e-33,-4.904653683001076e-33,-2.0926522380804592e-32,7.847445892801722e-33,3.180831401882298e-30,-4.7084675356810335e-32,-2.223443002960488e-32,2.0926522380804592e-32,-2.1253499293004665e-33,1.634884561000359e-33,-8.991865085501973e-34,-5.231630595201148e-33,-2.0926522380804592e-32,1.0463261190402296e-32,1.7002799434403732e-32,3.3482435809287347e-31,1.634884561000359e-33,3.269769122000718e-33,0.0,-1.9618614732004305e-33,-1.5067096114179307e-30,-1.9618614732004304e-32,1.0463261190402296e-32,5.231630595201148e-33,-5.231630595201148e-33,-2.942792209800646e-33,3.923722946400861e-33,0.0,5.754793654721263e-32,-9.809307366002153e-34,-3.433257578100753e-33,-1.471396104900323e-33,-6.539538244001435e-34,2.452326841500538e-33,6.539538244001435e-34,1.3079076488002871e-32,-1.307907648800287e-33,-3.2697691220007175e-34,-3.923722946400861e-33,-3.923722946400861e-33,0.0,1.5694891785603444e-32,-1.7983730171003945e-33,-1.6741217904643675e-30,1.471396104900323e-33,-2.447319518097057e-06,-1.7798687404342202e-06,-1.8538954507267667e-05,0.0001336736378297117,-1.0528200303058152e-05,-7.553529359229323e-05,-1.4090627528437595e-05,-5.339606221302678e-06,-2.2989971230608756e-06
1.9692162080043812e-35,8.767293030419507e-34,-4.708995280010477e-36,-9.417990560020954e-36,-3.42472384000762e-36,7.705628640017144e-36,-5.137085760011429e-36,-1.71236192000381e-36,-4.2809048000095245e-36,2.0952398498537924e-12,1.486944409573864e-12,-4.319917827985313e-11,-1.2550231650125583e-09,-9.890220727657699e-11,1.3690753719338935e-09,8.51613616392215e-12,1.1219671454055888e-11,2.365593378867265e-12,-4.8220111667307284e-33,5.479558144012192e-35,5.13708576001143e-35,0.0,0.0,-3.42472384000762e-36,3.42472384000762e-36,-6.84944768001524e-36,-1.9178453504042671e-34,2.0548343040045717e-35,1.7123619200038098e-35,-2.6541609760059053e-35,1.1130352480024765e-35,4.2809048000095245e-36,-1.0274171520022859e-35,-2.1404524000047622e-35,5.993266720013335e-36,1.315093954562926e-32,-8.133719120018097e-36,-1.2842714400028574e-35,-5.479558144012192e-35,2.0548343040045717e-35,8.328928378898531e-33,-1.232900582402743e-34,-5.822030528012954e-35,5.479558144012192e-35,-5.5651762400123824e-36,4.2809048000095245e-36,-2.3544976400052385e-36,-1.369889536003048e-35,-5.479558144012192e-35,2.739779072006096e-35,4.452140992009906e-35,8.767293030419507e-34,4.2809048000095245e-36,8.561809600019049e-36,0.0,-5.137085760011429e-36,-3.945281863688778e-33,-5.13708576001143e-35,2.739779072006096e-35,1.369889536003048e-35,-1.369889536003048e-35,-7.705628640017144e-36,1.0274171520022859e-35,0.0,1.5068784896033526e-34,-2.5685428800057146e-36,-8.989900080020001e-36,-3.852814320008572e-36,-1.71236192000381e-36,6.421357200014287e-36,1.71236192000381e-36,3.4247238400076196e-35,-3.42472384000762e-36,-8.56180960001905e-37,-1.0274171520022859e-35,-1.0274171520022859e-35,0.0,4.1096686080091434e-35,-4.708995280010477e-36,-4.383646515209753e-33,3.852814320008572e-36,-1.4752899688002567e-08,-1.072938159127462e-08,-1.1165240287669884e-07,-1.0528200303058152e-05,1.1267739225812491e-05,-4.5263995388683804e-07,-8.494093759759073e-08,-3.218814477382384e-08,-1.3858784555396333e-08
2.7633591377897548e-34,1.2302955465637864e-32,-6.608032720801588e-35,-1.3216065441603175e-34,-4.805841978764791e-35,1.0813144452220779e-34,-7.208762968147186e-35,-2.4029209893823954e-35,-6.007302473455989e-35,2.9364355727737867e-11,2.0839220193881334e-11,-6.054276021163371e-10,-1.7588891632884772e-08,-1.3860941013175798e-09,1.918730986448028e-08,1.1935189747403558e-10,1.5724138873562993e-10,3.315330485389869e-11,-6.766625506100826e-32,7.689347166023665e-34,7.208762968147186e-34,0.0,0.0,-4.805841978764791e-35,4.805841978764791e-35,-9.611683957529582e-35,-2.691271508108283e-33,2.8835051872588745e-34,2.4029209893823956e-34,-3.724527533542713e-34,1.561898643098557e-34,6.007302473455989e-35,-1.4417525936294372e-34,-3.003651236727994e-34,8.410223462838384e-35,1.8454433198456797e-31,-1.141387469956638e-34,-1.8021907420367966e-34,-7.689347166023665e-34,2.8835051872588745e-34,1.1687807692355973e-31,-1.7301031123553246e-33,-8.169931363900144e-34,7.689347166023665e-34,-7.809493215492785e-35,6.007302473455989e-35,-3.304016360400794e-35,-1.9223367915059163e-34,-7.689347166023665e-34,3.8446735830118326e-34,6.247594572394228e-34,1.2302955465637864e-32,6.007302473455989e-35,1.2014604946911978e-34,0.0,-7.208762968147186e-35,-5.536329959537039e-32,-7.208762968147186e-34,3.8446735830118326e-34,1.9223367915059163e-34,-1.9223367915059163e-34,-1.0813144452220779e-34,1.4417525936294372e-34,0.0,2.114570470656508e-33,-3.604381484073593e-35,-1.2615335194257577e-34,-5.406572226110389e-35,-2.4029209893823954e-35,9.010953710183983e-35,2.4029209893823954e-35,4.805841978764791e-34,-4.805841978764791e-35,-1.2014604946911977e-35,-1.4417525936294372e-34,-1.4417525936294372e-34,0.0,5.767010374517749e-34,-6.608032720801588e-35,-6.151477732818933e-32,5.406572226110389e-35,-1.058676215818456e-07,-7.69946338777058e-08,-8.005716212813097e-07,-7.553529359229323e-05,-4.5263995388683804e-07,7.804608418746403e-05,-6.095408515318405e-07,-2.3098390163311762e-07,-9.945140209203712e-08
7.473336920541218e-35,3.327259568101829e-33,-1.7871023070859433e-35,-3.5742046141718866e-35,-1.299710768789777e-35,2.924349229776998e-35,-1.9495661531846654e-35,-6.498553843948885e-36,-1.6246384609872212e-35,-4.884947510656608e-13,-3.466736943047098e-13,1.007167358024934e-11,2.9260240951279557e-10,2.305855777169725e-11,-3.1919311435855156e-10,-1.985494794654046e-12,-2.6158106024806632e-12,-5.515263318483478e-13,-1.829992762456006e-32,2.079537230063643e-34,1.9495661531846657e-34,0.0,0.0,-1.299710768789777e-35,1.299710768789777e-35,-2.599421537579554e-35,-7.278380305222751e-34,7.798264612738662e-35,6.498553843948885e-35,-1.0072758458120772e-34,4.224059998566775e-35,1.6246384609872212e-35,-3.899132306369331e-35,-8.123192304936107e-35,2.2744938453821097e-35,4.990889352152744e-32,-3.0868130758757206e-35,-4.873915382961664e-35,-2.079537230063643e-34,7.798264612738662e-35,3.160896589696738e-32,-4.678958767643197e-34,-2.209508306942621e-34,2.079537230063643e-34,-2.1120299992833876e-35,1.6246384609872212e-35,-8.935511535429717e-36,-5.198843075159108e-35,-2.079537230063643e-34,1.0397686150318216e-34,1.68962399942671e-34,3.327259568101829e-33,1.6246384609872212e-35,3.2492769219744424e-35,0.0,-1.9495661531846654e-35,-1.497266805645823e-32,-1.9495661531846657e-34,1.0397686150318216e-34,5.198843075159108e-35,-5.198843075159108e-35,-2.924349229776998e-35,3.899132306369331e-35,0.0,5.718727382675019e-34,-9.747830765923327e-36,-3.411740768073165e-35,-1.462174614888499e-35,-6.498553843948885e-36,2.436957691480832e-35,6.498553843948885e-36,1.299710768789777e-34,-1.299710768789777e-35,-3.2492769219744424e-36,-3.899132306369331e-35,-3.899132306369331e-35,0.0,1.5596529225477324e-34,-1.7871023070859433e-35,-1.6636297840509145e-32,1.462174614888499e-35,-1.9739799430248766e-08,-1.4356217767453602e-08,-1.4954392631438655e-07,-1.4090627528437595e-05,-8.494093759759073e-08,-6.095408515318405e-07,1.5055484743424134e-05,-4.306865330236081e-08,-1.854344794962751e-08
4.8423349377156916e-36,2.1558917287916817e-34,-1.1579496590189698e-36,-2.3158993180379396e-36,-8.421452065592507e-37,1.894826714758314e-36,-1.2632178098388762e-36,-4.210726032796253e-37,-1.0526815081990634e-36,-1.8511380040382754e-13,-1.313710841575728e-13,3.8166341988312754e-12,1.1088091307853198e-10,8.737979787169394e-12,-1.209573907042916e-10,-7.52398027447842e-13,-9.912545440979228e-13,-2.0899945206884445e-13,-1.185740450835425e-33,1.347432330494801e-35,1.263217809838876e-35,0.0,0.0,-8.421452065592507e-37,8.421452065592507e-37,-1.6842904131185014e-36,-4.716013156731804e-35,5.052871239355505e-36,4.210726032796254e-36,-6.526625350834194e-36,2.7369719213175648e-36,1.0526815081990634e-36,-2.5264356196777524e-36,-5.263407540995317e-36,1.4737541114786888e-36,3.233837593187523e-33,-2.0000948655782207e-36,-3.15804452459719e-36,-1.347432330494801e-35,5.052871239355505e-36,2.048097142352098e-33,-3.0317227436133026e-35,-1.4316468511507263e-35,1.347432330494801e-35,-1.3684859606587824e-36,1.0526815081990634e-36,-5.789748295094849e-37,-3.368580826237003e-36,-1.347432330494801e-35,6.737161652474005e-36,1.0947887685270259e-35,2.1558917287916817e-34,1.0526815081990634e-36,2.105363016398127e-36,0.0,-1.2632178098388762e-36,-9.701512779562568e-34,-1.263217809838876e-35,6.737161652474005e-36,3.368580826237003e-36,-3.368580826237003e-36,-1.894826714758314e-36,2.5264356196777524e-36,0.0,3.7054389088607034e-35,-6.316089049194381e-37,-2.210631167218033e-36,-9.47413357379157e-37,-4.210726032796253e-37,1.579022262298595e-36,4.210726032796253e-37,8.421452065592507e-36,-8.421452065592507e-37,-2.1053630163981267e-37,-2.5264356196777524e-36,-2.5264356196777524e-36,0.0,1.010574247871101e-35,-1.1579496590189698e-36,-1.077945864395841e-33,9.47413357379157e-37,-7.480345047252122e-09,-5.440250943456092e-09,-5.6669277340188636e-08,-5.339606221302678e-06,-3.218814477382384e-08,-2.3098390163311762e-07,-4.306865330236081e-08,5.731984224295866e-06,-7.026990801964142e-09
-6.537152165916184e-36,-2.9104538338687706e-34,1.563232039675609e-36,3.126464079351218e-36,1.1368960288549885e-36,-2.558016064923724e-36,1.7053440432824827e-36,5.6844801442749425e-37,1.4211200360687357e-36,-7.97017751738707e-14,-5.656255012339982e-14,1.6432730578301438e-12,4.7740393131034814e-11,3.762185741697959e-12,-5.207887655323715e-11,-3.2394915070671154e-13,-4.267901509310538e-13,-8.998587519630904e-14,1.6007496086278238e-33,-1.8190336461679816e-35,-1.7053440432824828e-35,0.0,0.0,1.1368960288549885e-36,-1.1368960288549885e-36,2.273792057709977e-36,6.366617761587936e-35,-6.82137617312993e-36,-5.6844801442749427e-36,8.810944223626162e-36,-3.694912093778713e-36,-1.4211200360687357e-36,3.410688086564965e-36,7.105600180343678e-36,-1.98956805049623e-36,-4.365680750803156e-33,2.7001280685305978e-36,4.263360108206207e-36,1.8190336461679816e-35,-6.82137617312993e-36,-2.7649311421753322e-33,4.0928257038779584e-35,1.9327232490534804e-35,-1.8190336461679816e-35,1.8474560468893565e-36,-1.4211200360687357e-36,7.816160198378046e-37,4.547584115419954e-36,1.8190336461679816e-35,-9.095168230839908e-36,-1.4779648375114852e-35,-2.9104538338687706e-34,-1.4211200360687357e-36,-2.8422400721374713e-36,0.0,1.7053440432824827e-36,1.3097042252409467e-33,1.7053440432824828e-35,-9.095168230839908e-36,-4.547584115419954e-36,4.547584115419954e-36,2.558016064923724e-36,-3.410688086564965e-36,0.0,-5.002342526961949e-35,8.526720216412413e-37,2.9843520757443448e-36,1.279008032461862e-36,5.6844801442749425e-37,-2.1316800541031035e-36,-5.6844801442749425e-37,-1.1368960288549885e-35,1.1368960288549885e-36,2.8422400721374712e-37,3.410688086564965e-36,3.410688086564965e-36,0.0,-1.364275234625986e-35,1.563232039675609e-36,1.4552269169343853e-33,-1.279008032461862e-36,-3.2207041175669008e-09,-2.34233026732138e-09,-2.439927218813673e-08,-2.2989971230608756e-06,-1.3858784555396333e-08,-9.945140209203712e-08,-1.854344794962751e-08,-7.026990801964142e-09,2.471939133000732e-06
