0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
7.338427692425997e-11,-2.7166010998165927e-13,-6.539417249689418e-11,-3.721048226192276e-12,-7.0149404474824555e-12,-1.9014019323728283e-12,-6.5248941122996054e-12,1.1997065658581202e-12,1.0346145230791722e-11,2.434160173137444e-13,-7.09151416735454e-13,-1.5076595755151237e-11,6.289706091141631e-11,-7.928421236418097e-10,7.90814307196577e-10,-2.494340317890712e-11,-1.901440546306893e-11,-9.558115022955878e-13,-5.4635552398270413e-14,4.0153482100525384e-11,-2.2461464718258108e-14,-4.4922929436516216e-14,-2.2461464718258108e-14,-5.615366179564612e-14,-3.369219707738608e-14,-5.053829561608253e-14,-1.1701920979163483e-11,2.0795698878059252e-14,7.619382848062062e-13,-1.5540587468341334e-11,-4.338852696960631e-11,1.723806014197846e-12,-8.78927985287238e-12,6.508570179535706e-11,-1.6056810608107347e-12,1.3144719429533066e-12,1.3804048561832353e-12,2.0748122604159444e-13,-2.6656343039167736e-12,-1.8196811637754113e-14,2.4057069186297886e-11,3.7714106640635604e-14,-8.297659353339914e-13,-2.3147961512701402e-11,1.060899122588032e-12,1.4485899755653251e-11,2.908713247576679e-13,5.154498533629716e-13,-9.168679061730015e-14,-3.9294338835986986e-14,-8.732075296885885e-14,-1.2224905415639816e-13,-1.3098112945328293e-14,-2.6125806384532595e-11,-8.072168710109536e-07,-6.777889669905491e-09,-1.5586971558254828e-08,-3.1669583602330322e-09,8.690673037823125e-07,-1.7101575145258427e-09,-4.180385035507603e-09,-1.2667833440932162e-09,-2.485422391892017e-08,-2.8507095216173536e-13,-4.359349050040714e-13,1.688064662425821e-11,1.0772032517713566e-11,-1.5513421229851146e-12,-6.126252942176233e-11,3.4637611844975904e-11,1.3151890498283938e-12,7.726119982731856e-14,5.1847297740934515e-14,4.689091190727503e-11,7.412336437212796e-14,1.575121492907686e-13,6.485794382561191e-14,4.632710273257971e-14,5.559252327909419e-14,9.265420546515995e-15,1.1118504655818838e-13,-8.598453647589488e-12,-7.725692529768338e-13,9.284957357856303e-12,3.032291395166328e-11,1.1530929205981605e-10,4.0208150803113664e-11,3.346886068219672e-11,-2.1101357652490806e-10,-6.073829090454794e-12
1.6511462307958628e-10,-6.112352474587394e-13,-1.471368881180128e-10,-8.372358508932788e-12,-1.5783616006835642e-11,-4.2781543478402876e-12,-1.4681011752673282e-11,2.699339773180789e-12,2.327882676928153e-11,5.476860389559283e-13,-1.5955906876547317e-12,-3.39223404490893e-11,1.415183870506875e-10,-1.783894778194087e-09,1.779332191192303e-09,-5.612265715254111e-11,-4.2782412291905546e-11,-2.1505758801650914e-12,-1.2292999289610912e-13,9.034533472618289e-11,-5.053829561608111e-14,-1.0107659123216222e-13,-5.053829561608111e-14,-1.263457390402044e-13,-7.580744342411941e-14,-1.137111651361868e-13,-2.632932220311811e-11,4.6790322475634135e-14,1.7143611408139824e-12,-3.496632180377021e-11,-9.762418568161482e-11,3.878563531945224e-12,-1.977587966896301e-11,1.4644282903955607e-10,-3.612782386824048e-12,2.957561871644979e-12,3.1059109264123073e-12,4.66832758593591e-13,-5.997677183812805e-12,-4.0942826184948473e-14,5.412840566917094e-11,8.485673994142335e-14,-1.8669733545014773e-12,-5.208291340357884e-11,2.387023025823082e-12,3.2593274450218656e-11,6.544604807047801e-13,1.1597621700665512e-12,-2.062952788889215e-13,-8.841226238096945e-14,-1.964716941799294e-13,-2.7506037185189115e-13,-2.9470754126988193e-14,-5.878306436519738e-11,-1.8162379597746474e-06,-1.5250251757287432e-08,-3.507068600607321e-08,-7.125656310524342e-09,-1.7101575145258427e-09,1.953263736617046e-06,-9.405866329892107e-09,-2.850262524209738e-09,-5.5922003817570184e-08,-6.414096423639103e-13,-9.808535362592212e-13,3.79814549045814e-11,2.4237073164855392e-11,-3.4905197767163697e-12,-1.3784069119896566e-10,7.793462665119629e-11,2.959175362113802e-12,1.738376996114657e-13,1.1665641991710394e-13,1.0550455179136923e-10,1.667775698372897e-13,3.5440233590423155e-13,1.4593037360762782e-13,1.0423598114830518e-13,1.2508317737796296e-13,2.0847196229661212e-14,2.501663547559259e-13,-1.9346520707076706e-11,-1.7382808191978828e-12,2.089115405517681e-11,6.822655639124324e-11,2.594459071345867e-10,9.046833930700665e-11,7.53049365349424e-11,-4.747805471810474e-10,-1.3666115453523437e-11
4.0361352308343963e-10,-1.494130604899167e-12,-3.59667948732927e-10,-2.046576524405798e-11,-3.858217246115453e-11,-1.04577106280507e-11,-3.588691761764894e-11,6.598386112219873e-12,5.690379876935606e-11,1.3387880952256394e-12,-3.900332792045121e-12,-8.292127665333439e-11,3.4593383501279807e-10,-4.36063168003009e-09,4.3494786895813055e-09,-1.37188717483993e-10,-1.0457923004688266e-10,-5.256963262625874e-12,-3.0049553819049233e-13,2.2084415155289528e-10,-1.2353805595042298e-13,-2.4707611190084595e-13,-1.2353805595042298e-13,-3.088451398760618e-13,-1.8530708392562863e-13,-2.7796062588846313e-13,-6.436056538540074e-11,1.1437634382932853e-13,4.190660566434262e-12,-8.547323107587884e-11,-2.386368983328414e-10,9.480933078088483e-12,-4.8341039190799215e-11,3.5797135987447293e-10,-8.831245834459387e-12,7.229595686243402e-12,7.592226709008096e-12,1.1411467432288071e-12,-1.4660988671542654e-11,-1.0008246400764683e-13,1.3231388052464196e-10,2.0742758652353704e-13,-4.563712644337056e-12,-1.2731378831986086e-10,5.83494517423432e-12,7.967244865609456e-11,1.599792286167213e-12,2.8349741934964697e-12,-5.042773483951607e-13,-2.1611886359793304e-13,-4.802641413287341e-13,-6.723697978602041e-13,-7.203962119930701e-14,-1.4369193511493252e-10,-4.439692790560242e-06,-3.7278393184480316e-08,-8.572834357040147e-08,-1.741827098128172e-08,-4.180385035507603e-09,-9.405866329892107e-09,4.761058438142923e-06,-6.967308392512675e-09,-1.366982315540607e-07,-1.567890236889599e-12,-2.3976419775224645e-12,9.284355643342244e-11,5.924617884742456e-11,-8.532381676417751e-12,-3.369439118197005e-10,1.9050686514737276e-10,7.233539774056431e-12,4.249365990502565e-13,2.851601375751441e-13,2.579000154900187e-10,4.0767850404671486e-13,8.663168210992479e-13,3.5671869104087507e-13,2.547990650291948e-13,3.057588780350266e-13,5.095981300583936e-14,6.115177560700532e-13,-4.729149506174389e-11,-4.249130891372712e-12,5.106726546821074e-11,1.6677602673415256e-10,6.342011063290067e-10,2.211448294171319e-10,1.8407873375208526e-10,-1.160574670887033e-09,-3.340605999750242e-11
1.2230712820709698e-10,-4.5276684996942314e-13,-1.089902874948214e-10,-6.201747043653643e-12,-1.1691567412470522e-11,-3.169003220621179e-12,-1.0874823520499159e-11,1.99951094309683e-12,1.7243575384652493e-11,4.056933621895646e-13,-1.1819190278923423e-12,-2.5127659591918278e-11,1.0482843485235905e-10,-1.3214035394029868e-09,1.318023845327599e-09,-4.157233863151093e-11,-3.169067577178094e-11,-1.5930191704926074e-12,-9.105925399711513e-14,6.692247016754125e-11,-3.743577453042936e-14,-7.487154906085872e-14,-3.743577453042936e-14,-9.358943632607486e-14,-5.615366179564228e-14,-8.423049269346914e-14,-1.950320163193878e-11,3.465949813009808e-14,1.26989714134365e-12,-2.590097911390168e-11,-7.23142116160094e-11,2.8730100236630355e-12,-1.4648799754787036e-11,1.0847616965892636e-10,-2.6761351013512096e-12,2.1907865715887954e-12,2.300674760305334e-12,3.4580204340264894e-13,-4.44272383986121e-12,-3.032801939625676e-14,4.0095115310495846e-11,6.285684440105654e-14,-1.382943225556625e-12,-3.857993585450157e-11,1.7681652043133515e-12,2.4143166259422302e-11,4.847855412627606e-13,8.590830889382704e-13,-1.528113176954994e-13,-6.549056472664478e-14,-1.455345882814307e-13,-2.0374842359399586e-13,-2.1830188242213778e-14,-4.354301064088757e-11,-1.3453614516849258e-06,-1.1296482783175857e-08,-2.5978285930424622e-08,-5.278263933721739e-09,-1.2667833440932162e-09,-2.850262524209738e-09,-6.967308392512675e-09,1.447600984074453e-06,-4.1423706531533536e-08,-4.751182536028809e-13,-7.265581750068218e-13,2.8134411040429846e-11,1.7953387529522432e-11,-2.5855702049749687e-12,-1.021042157029357e-10,5.772935307495895e-11,2.1919817497139735e-12,1.2876866637886242e-13,8.64121629015559e-14,7.815151984545663e-11,1.2353894062021106e-13,2.6252024881794125e-13,1.080965730426843e-13,7.721183788763146e-14,9.265420546515508e-14,1.5442367577526383e-14,1.8530841093031017e-13,-1.4330756079315556e-11,-1.2876154216280262e-12,1.547492892976016e-11,5.053818991943757e-11,1.9218215343302204e-10,6.701358467185426e-11,5.5781434470326406e-11,-3.516892942081736e-10,-1.0123048484091146e-11
7.763673519509685e-11,8.86653049982102e-13,2.1620103843691784e-09,-3.9759787712172e-10,-1.5355041270657997e-11,-4.548818985508962e-09,2.6790209223066714e-09,2.4160094111522034e-11,1.7126408165775943e-11,9.375406155384091e-12,-3.635886550714785e-10,3.4853180451137836e-09,-8.596785684932715e-09,-6.2564617117961405e-09,1.1276725583408905e-08,5.400243293159573e-10,-9.857116012785662e-11,-2.0383067524006096e-12,3.724519306061928e-12,-9.188207696632387e-10,3.7568375050308335e-13,7.513675010061667e-13,3.7568375050308335e-13,9.392093762576197e-13,5.635256257544603e-13,8.45288438632039e-13,5.506995581401992e-10,-5.344506327707879e-14,5.522825464890507e-12,-4.420796328313557e-09,4.035805555791723e-09,1.9010771265212455e-12,3.9439023417111424e-10,-6.296562360962524e-10,6.023751166214869e-10,7.843316425298497e-12,1.605826583647727e-11,2.601841916697502e-12,8.267354666441853e-11,6.496331077848708e-12,-1.4141887371111129e-09,3.888334363769542e-11,-4.39729491255924e-12,1.256167190805323e-09,1.2247628453572549e-11,-1.146362637172094e-08,1.0864717726121445e-10,-3.3777299347536847e-10,4.537110705125598e-11,1.9444760164824174e-11,4.3210578144052705e-11,6.049480940167481e-11,6.481586721607776e-12,1.1806578696221393e-08,-2.638174269831033e-05,-2.2163402657684182e-07,-5.058415921043697e-07,-1.0355926632883404e-07,-2.485422391892017e-08,-5.5922003817570184e-08,-1.366982315540607e-07,-4.1423706531533536e-08,2.761251635134961e-05,-2.1817331206377236e-11,3.1431827914671584e-10,-7.620685761567241e-10,-4.66681172997598e-09,-3.3031081628844266e-10,9.17557639384895e-09,-3.1936398275162657e-09,-4.829215245115528e-10,-2.3002587051204295e-11,-5.5355022140190514e-12,-1.3286880676413139e-09,-1.914099862603591e-12,-4.0674622080328775e-12,-1.6748373797778225e-12,-1.1963124141273389e-12,-1.4355748969525294e-12,-2.392624828254489e-13,-2.871149793905059e-12,-7.392060371447191e-11,-8.320718874565608e-12,2.323610923411047e-11,3.772061402265053e-10,-5.984360065056168e-10,2.479029801350973e-10,3.2634511974830635e-10,-2.1994271748981293e-10,-5.2723264348995285e-11
-1.3713448220522965e-10,6.131075072604645e-13,1.1441945486517977e-09,-1.3490800242928453e-10,2.4216083031074104e-10,-1.4377501015848462e-10,-4.680476436950413e-11,-8.11698307846334e-10,-1.1424666982998038e-10,-1.7044941908735433e-10,1.9038266752684393e-10,4.973755445589998e-09,-1.5073417299642232e-08,3.853259292670884e-07,-3.8934995540592696e-07,7.02268327129613e-09,6.7902366551268994e-09,2.610121888745413e-10,8.357244687640152e-13,-2.4503957035936754e-10,1.6468333092639708e-13,3.2936666185279416e-13,1.6468333092639708e-13,4.1170832731597754e-13,2.4702499638954747e-13,3.705374945843462e-13,2.2371937369895915e-11,-2.980319763812936e-13,-1.2384003927463568e-10,8.242643891606098e-10,6.178776169836419e-10,-3.753200906663048e-10,-9.768562435717854e-11,-6.278343579098727e-10,3.349653635317881e-11,-1.882188227170985e-10,-7.931621099583844e-10,-1.2042463388986598e-10,-7.842752457926053e-11,-3.625861462110733e-11,-1.5348452326235135e-09,-4.829588737098452e-10,2.2975458193656313e-10,3.4712845758316596e-09,-6.713745093787226e-10,2.6587873958561366e-11,-4.016311406510044e-12,-6.78872824724234e-14,-3.4895736637715243e-14,-1.495531570187139e-14,-3.3234034893045765e-14,-4.652764885029547e-14,-4.985105233958463e-15,-2.083410312020698e-12,-1.766049414518269e-10,-6.756454036764943e-12,2.1095141347624015e-10,-1.1877956340070996e-12,-2.8507095216173536e-13,-6.414096423639103e-13,-1.567890236889599e-12,-4.751182536028809e-13,-2.1817331206377236e-11,1.621626684777636e-06,-2.314223332321071e-09,-3.550392665522309e-08,-1.443598979877639e-06,-1.4772812548178017e-08,-8.677190955386729e-08,-2.7722673964085785e-08,-6.670243692768784e-09,-3.2465015241647833e-09,-6.118838482338235e-13,-2.542035173607571e-10,-4.411252313379636e-13,-9.373911165931604e-13,-3.8598457742067197e-13,-2.7570326958621144e-13,-3.308439235034364e-13,-5.514065391724545e-14,-6.616878470068728e-13,4.671337356212691e-09,5.695480455879856e-10,6.914032711645667e-11,-1.1756817046476088e-08,-7.686098785050918e-08,-1.3967377035182089e-08,-1.15766206221379e-08,1.0438390941079206e-07,3.2538437853781065e-09
3.184085124304526e-11,2.78099307889818e-11,-3.461955008382981e-10,-7.220641291185325e-11,3.66733815136076e-10,-4.2372123893806894e-10,5.439701754545524e-10,-1.1145622723052867e-10,-1.6401652486415275e-11,-4.067225551548056e-11,-5.634413294177095e-10,9.831131390521555e-10,-8.623073748292471e-09,9.1989443035933e-08,-8.575091629971965e-08,4.526153498326935e-10,1.501514714116964e-09,2.752404533736136e-11,1.201458560933151e-11,-3.751187674816558e-10,7.604705821433502e-13,1.5209411642867005e-12,7.604705821433502e-13,1.901176455358411e-12,1.1407058732150538e-12,1.7110588098225465e-12,-6.409147486832573e-10,-4.641722763386727e-13,-4.4040238814870714e-13,2.7525322239033704e-10,1.180508107788328e-09,7.766221625836962e-11,2.5065117603551253e-10,-1.7435009525872116e-09,-3.414666768119423e-11,-4.490024862017274e-12,-2.0098732217824645e-10,-3.0456507914859215e-11,-9.876965091965e-11,-9.236025821417123e-12,-3.2939241893162656e-10,-1.481023016365702e-10,2.212054291753716e-11,9.680046089500415e-10,-1.7731696335584007e-10,-2.800088504587937e-10,2.6199417589024118e-11,-7.135359612588568e-12,-1.0530050347143553e-12,-4.512878720204926e-13,-1.002861937823357e-12,-1.4040067129523583e-12,-1.5042929067348411e-13,-4.0819384190058834e-10,-2.3921837411338333e-10,-1.3174183633339936e-11,-5.309803957363734e-11,-1.816395437516948e-12,-4.359349050040714e-13,-9.808535362592212e-13,-2.3976419775224645e-12,-7.265581750068218e-13,3.1431827914671584e-10,-2.314223332321071e-09,1.4299952487639072e-06,-3.1339165665733377e-08,-1.2698930246171457e-06,-1.3119030238097004e-08,-7.947269412955194e-08,-2.42040868257652e-08,-5.8411138910061586e-09,-2.8514501313221106e-09,-8.149098129677394e-12,-3.2106409813632174e-10,-5.318157365177148e-13,-1.1301084401000872e-12,-4.65338769452956e-13,-3.3238483532354706e-13,-3.988618023883585e-13,-6.647696706471434e-14,-7.97723604776717e-13,1.1841342147426525e-09,7.616924061647461e-11,-1.410801086297664e-10,-2.957091602998737e-09,-1.9127737082526853e-08,-4.243159199629641e-09,-2.276069817984564e-09,2.636131431184769e-08,8.323255769238143e-10
7.135424582195214e-09,1.647013740281534e-10,2.486887216078464e-09,-3.4109721248515104e-09,-3.007642699871134e-09,-5.560915846944666e-09,2.506347453845949e-09,-1.2279269600869057e-09,9.163230109187678e-10,-4.7033812852327864e-12,-3.877298465706419e-10,1.9510088438137605e-09,1.1657093266108365e-08,-9.415684037031645e-08,7.869067008145212e-08,2.546083966463596e-09,-2.473690924582211e-10,6.407905412529602e-11,-1.5450970493482728e-11,6.968215415785297e-09,-4.174357081500308e-12,-8.348714163000617e-12,-4.174357081500308e-12,-1.0435892703750704e-11,-6.2615356222506745e-12,-9.392303433375742e-12,-1.7798989251572715e-09,4.638138482096706e-11,-1.8849957072822868e-10,-5.689432124051312e-08,-7.360488398622999e-08,-2.3725849023635578e-09,-2.2300075458896026e-08,1.5445386486103564e-07,7.733042061228484e-10,9.989706868064413e-11,2.466908547656492e-10,-1.929784506458872e-11,6.407233953403647e-10,4.7208965776637054e-11,-5.167715106829719e-09,4.751378881056504e-10,1.0602819652418609e-10,3.555458778017199e-09,1.0562675094943031e-10,1.244061234088307e-10,2.5758245754327803e-10,-2.656563401397044e-11,-6.382298299172489e-12,-2.735270699645748e-12,-6.078379332546105e-12,-8.5097310655632e-12,-9.117568998817628e-13,-2.064385261558933e-09,1.0392350205956311e-08,1.8688073243534106e-10,-1.0158995456375904e-08,7.033602760106986e-11,1.688064662425821e-11,3.79814549045814e-11,9.284355643342244e-11,2.8134411040429846e-11,-7.620685761567241e-10,-3.550392665522309e-08,-3.1339165665733377e-08,2.119456473923415e-05,-1.9147303748446444e-05,-1.8892219464457605e-07,-1.3438285664648875e-06,-3.009211064890939e-07,-8.906043727325396e-08,-4.289167695380685e-08,1.4595974797970984e-11,8.295371328531557e-09,1.3430456728672774e-11,2.8539720548429182e-11,1.1751649637588918e-11,8.394035455420207e-12,1.0072842546503687e-11,1.6788070910840968e-12,2.0145685093007374e-11,-2.0453637223905454e-09,3.0267162711044127e-10,-5.173315975402574e-10,-3.4293498997538074e-09,4.629781827951116e-08,1.7843887129666402e-09,-1.3183428805038558e-09,-3.9703753927088506e-08,-9.63648323627183e-10
3.647485052263481e-10,-5.323765844068329e-10,-3.3933915516646906e-08,1.7972152586782014e-08,-9.051425798244147e-08,3.330210533700204e-08,-2.2255610551516594e-08,8.476664706968519e-08,1.0897304831165442e-08,1.717813963520127e-08,-2.0469627660565067e-08,-6.47431524145888e-07,1.969373383363828e-06,-4.342732822943725e-05,4.4020856154952105e-05,-9.9931324283393e-07,-8.6438923254008e-07,-3.922573793772751e-08,-9.280866296125623e-10,8.750390261418065e-08,-5.773008384505146e-11,-1.1546016769010292e-10,-5.773008384505146e-11,-1.4432520961263103e-10,-8.65951257675722e-11,-1.2989268865136056e-10,-1.0588873737282106e-08,-1.24105392476795e-10,1.4234894870473834e-08,9.300528407425856e-08,1.8252298403534083e-07,4.6432318240947486e-08,7.672334663601233e-08,-4.3991034597257674e-07,-1.1311230815977589e-10,2.0328472817777157e-08,8.527989534445026e-08,1.298333082984994e-08,-1.1307047997007409e-09,3.989939512757952e-09,1.4650679526046642e-07,4.97764854619697e-08,-3.385960465269863e-08,-3.3386845104531997e-07,7.202202981397645e-08,3.943484920517869e-09,-1.1101637445410013e-09,2.5690433213464474e-10,-4.335648730970451e-11,-1.8581351704158047e-11,-4.1291892675907025e-11,-5.780864974627039e-11,-6.193783901386306e-12,-1.256969639827608e-08,6.502108423039534e-09,-8.096670168304061e-10,-1.243763334717113e-09,4.4883468823806255e-11,1.0772032517713566e-11,2.4237073164855392e-11,5.924617884742456e-11,1.7953387529522432e-11,-4.66681172997598e-09,-1.443598979877639e-06,-1.2698930246171457e-06,-1.9147303748446444e-05,0.00010693328172928691,-8.01432979564328e-06,-5.6494333260528296e-05,-1.4666713508470619e-05,-3.5763490158060747e-06,-1.717402454548151e-06,9.032659692156452e-10,9.38283598169154e-08,1.528619110253028e-10,3.2483156092876245e-10,1.3375417214713721e-10,9.553869439081294e-11,1.146464332689771e-10,1.910773887816285e-11,2.292928665379542e-10,-5.047093791817162e-07,-5.3290932734891e-08,1.5922998548662244e-07,1.454243993231888e-06,7.340762659165919e-06,1.7387523245627473e-06,1.5425404661721938e-06,-1.1207296335764536e-05,-3.427585965333006e-07
-8.223139867576551e-10,-3.032480754259701e-11,-3.980091268147195e-09,7.572133977091347e-10,1.1280200748122624e-08,-6.052325454117728e-09,1.9450127285621136e-09,-2.591519364104498e-09,-5.03775848885488e-10,6.930082773001649e-11,1.963523031644908e-09,2.4117448006417526e-08,4.237176713389082e-09,-1.6628303239906104e-07,6.849777891798915e-08,4.255086101669374e-08,2.2294779786506816e-08,1.5275916245913312e-09,9.780932823923817e-11,-1.4973084968684367e-08,1.0959861636803607e-11,2.1919723273607215e-11,1.0959861636803607e-11,2.7399654092009385e-11,1.6439792455205956e-11,2.4659688682809158e-11,1.0921453040895817e-09,5.27421090778177e-13,4.187518552761695e-10,-9.739896938332763e-10,-2.2859975368770615e-09,9.145045033559904e-10,-4.0050507586072354e-10,1.5571982069192796e-09,-7.326760153136149e-11,6.324790069131736e-10,1.1000286755662839e-09,-9.74159912378192e-11,4.926179840639827e-09,7.613467773955778e-11,6.388917814286365e-09,1.7290936923691679e-09,1.4882044916846303e-09,-1.598283978093286e-08,4.159727321692716e-10,3.004956221633983e-10,3.1234807276784347e-10,-1.4476954542792109e-11,1.1315761382892875e-12,4.849612021235783e-13,1.0776915602747665e-12,1.5087681843854305e-12,1.6165373404134012e-13,3.1662061523553713e-10,-1.0904675903213025e-09,2.7834815309326667e-10,1.1738449315068683e-09,-6.463925512437788e-12,-1.5513421229851146e-12,-3.4905197767163697e-12,-8.532381676417751e-12,-2.5855702049749687e-12,-3.3031081628844266e-10,-1.4772812548178017e-08,-1.3119030238097004e-08,-1.8892219464457605e-07,-8.01432979564328e-06,8.968992815143847e-06,-5.373325101749677e-07,-1.3926209605665642e-07,-3.711088953677485e-08,-1.7998345214426418e-08,-8.157360183995811e-11,-1.744717107865729e-08,-2.7175169236747873e-11,-5.7747234628089245e-11,-2.3778273082155248e-11,-1.698448077296729e-11,-2.0381376927560968e-11,-3.396896154593484e-12,-4.0762753855121936e-11,-9.078009574682182e-09,-3.3084200159356246e-09,-4.1317862763483075e-08,-4.085650412548861e-08,4.4214048440423744e-07,-6.49925639809162e-08,-4.871196901432176e-08,-2.230388613887503e-07,-7.301949893273941e-09
