0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
1.8253572376250754e-09,1.6372254631232067e-10,9.463120857547864e-09,1.869283374093167e-08,-4.473946664210085e-08,1.2635499039202654e-08,3.5354848345298694e-09,-2.146893820342809e-09,5.008097294059024e-10,-6.98329262484439e-33,4.041808322692544e-30,3.036214184714952e-34,-4.250699858600933e-33,-5.465185532486914e-33,2.277160638536214e-33,1.3662963831217284e-33,-2.732592766243457e-33,4.250699858600933e-33,4.1292512912123346e-32,-1.27520995758028e-32,0.0,-6.3760497879014e-33,6.072428369429904e-34,-3.339835603186447e-33,5.465185532486914e-33,2.1253499293004665e-33,2.7981749926333e-30,7.894156880258875e-33,-5.829531234652708e-32,1.8217285108289713e-33,9.108642554144856e-34,1.2144856738859808e-33,-2.732592766243457e-33,1.8217285108289713e-33,0.0,6.072428369429904e-33,-7.129114294873324e-10,1.6488088341863948e-11,8.57329043467807e-09,1.289839403615741e-10,-7.074204265555776e-09,-2.153778432464177e-10,1.594463083337471e-10,-7.081552501579489e-10,-1.7992604952498585e-10,3.6434570216579425e-33,-1.0626749646502332e-33,4.250699858600933e-33,-4.250699858600933e-33,-2.4289713477719617e-32,-2.4289713477719617e-32,4.554321277072428e-34,-9.327249975444333e-31,2.732592766243457e-33,-8.143633470918499e-11,-2.387907959332132e-10,-1.3099536153670028e-09,4.152434903722098e-09,-5.318733190902261e-10,-7.375623072659101e-10,-6.781919650640042e-10,-5.371055975826218e-12,-4.084429719570235e-10,1.124485723586054e-10,1.622240905269889e-10,4.877452386074974e-08,6.055010840730455e-08,1.0104647208961263e-09,-1.2472410279035556e-07,1.459064064382238e-08,-6.957414250388753e-10,3.95910756877965e-10,-1.221346545267486e-06,-9.14240068359834e-07,-1.3069688160223689e-05,7.6034226745025e-05,-5.690040448176467e-06,-3.878500361430485e-05,-1.0117152674086164e-05,-3.082198155178736e-06,-1.757131722210508e-06,3.419991657662922e-30,-7.286914043315885e-33,-1.7002799434403732e-32,-6.072428369429904e-33,-2.4289713477719617e-33,-1.2144856738859808e-33,1.2144856738859808e-32,1.8217285108289713e-33,-6.3153255042071e-32
-3.58474305719644e-10,1.3249991251701474e-11,3.8095829978707913e-10,-8.40040151926999e-09,1.3639451499011353e-08,-5.6225439919153165e-09,-7.553879291825026e-10,9.951636003243561e-10,8.725454988406071e-11,4.914338352876508e-35,-2.8436211902762286e-32,-2.136241673971966e-36,2.9907383435607526e-35,3.845235013149539e-35,-1.6022514342461878e-35,-9.613087532873847e-36,1.9226175065747695e-35,-2.9907383435607526e-35,-2.90495181851925e-34,8.969127164924874e-35,0.0,4.484563582462437e-35,-4.272483347943932e-36,2.3500061989035892e-35,-3.845235013149539e-35,-1.4953691717803763e-35,-1.968760326732564e-32,-5.553947637258259e-35,4.101584014026175e-34,-1.2817450043831796e-35,-6.408725021915898e-36,-8.544966695887864e-36,1.9226175065747695e-35,-1.2817450043831796e-35,0.0,-4.2724833479439324e-35,-1.0463983201033671e-10,3.5440334432844976e-12,1.8909914289089044e-09,-1.341096111943185e-10,-1.0545942037269796e-09,-2.3048475743342393e-11,-3.697418368489651e-10,-1.0361751467092758e-10,-1.0744201323985366e-10,-2.563490008766359e-35,7.476845858901881e-36,-2.9907383435607526e-35,2.9907383435607526e-35,1.708993339177573e-34,1.708993339177573e-34,-3.204362510957949e-36,6.56253442244188e-33,-1.9226175065747695e-35,2.2713020547743066e-12,9.017354724729698e-12,2.7093998494279145e-10,4.2323378578052406e-10,3.312260418783352e-11,1.85908217022276e-11,-8.248866942993332e-10,-2.1446899321291835e-12,6.44903059332257e-11,-3.361384238663471e-11,-3.554081317404747e-11,-6.310830067888924e-10,-3.343309643845371e-09,-1.3318924564535525e-10,4.286196881521027e-09,-1.5729714258014825e-10,3.673353158223323e-11,4.271293980094934e-12,-7.702932573345893e-09,-6.138945601490211e-09,-8.63169980085402e-08,-5.690040448176467e-06,6.1508561759595035e-06,-2.5115369001581343e-07,-6.735218532803629e-08,-2.0832821287280182e-08,-1.1871107151425298e-08,-2.4064063476772754e-32,5.126980017532718e-35,1.196295337424301e-34,4.2724833479439324e-35,1.7089933391775727e-35,8.544966695887864e-36,-8.544966695887865e-35,-1.2817450043831796e-35,4.443158109806607e-34
-8.408181651002513e-10,-6.971755748737615e-11,-4.674421859034268e-09,-7.81984927862049e-09,1.9607504626139672e-08,-5.274055302740621e-09,-1.5300555925985544e-09,8.804348411225393e-10,-2.499696835338838e-10,3.855789899738415e-34,-2.231664136752947e-31,-1.6764303911906153e-35,2.347002547666861e-34,3.0175747041431073e-34,-1.2573227933929613e-34,-7.543936760357768e-35,1.5087873520715536e-34,-2.347002547666861e-34,-2.2799453320192367e-33,7.041007643000584e-34,0.0,3.520503821500292e-34,-3.3528607823812306e-35,1.8440734303096767e-34,-3.0175747041431073e-34,-1.1735012738334306e-34,-1.544998248521271e-31,-4.3587190170955995e-34,3.218746351085981e-33,-1.0058582347143692e-34,-5.029291173571846e-35,-6.705721564762461e-35,1.5087873520715536e-34,-1.0058582347143692e-34,0.0,-3.35286078238123e-34,3.8247755948781095e-10,-5.679921626286877e-12,-2.819387626670692e-09,-4.625929519773692e-10,3.658201729605464e-09,1.3486789713193372e-10,-1.1515903876227034e-09,3.8083912055715284e-10,-1.1287547766504301e-10,-2.0117164694287383e-34,5.867506369167153e-35,-2.347002547666861e-34,2.347002547666861e-34,1.341144312952492e-33,1.341144312952492e-33,-2.514645586785923e-35,5.14999416173757e-32,-1.5087873520715536e-34,2.7676996300693765e-11,9.791992123686832e-11,1.499755666367457e-09,2.986262081470758e-09,3.436979363626879e-10,2.365862635450249e-10,-5.6258145689097085e-09,-1.4491894139192442e-11,3.8749507042625963e-10,-9.991859125934807e-11,-1.3066570180791428e-10,-2.334722072009614e-08,-4.282510394687721e-08,-1.2026610143551061e-09,7.428592371868815e-08,-6.803240078427637e-09,3.7265821305398434e-10,-3.5878436177243217e-10,-5.5525193698796604e-08,-4.1885182159563106e-08,-5.744258088611481e-07,-3.878500361430485e-05,-2.5115369001581343e-07,4.045335457807444e-05,-4.5894569433578304e-07,-1.4166943125925635e-07,-8.039926029532469e-08,-1.888331192637109e-31,4.023432938857477e-34,9.388010190667445e-34,3.35286078238123e-34,1.3411443129524922e-34,6.705721564762461e-35,-6.70572156476246e-34,-1.0058582347143692e-34,3.4869752136764796e-33
-2.0306976736118656e-10,-2.8153970598043255e-11,-1.8339808396895597e-09,-6.098433308705048e-10,3.5646296871026063e-09,-4.250999450104536e-10,-4.063793272799226e-10,6.707624572485138e-11,-1.0963997550330046e-10,2.7919920748127693e-35,-1.6180686055157837e-32,-1.215496248133852e-36,1.7016947473873926e-35,2.1878932466409334e-35,-9.116221861003889e-36,-5.4697331166023336e-36,1.0939466233204667e-35,-1.7016947473873926e-35,-1.6530748974620385e-34,5.112382833952358e-35,0.0,2.556191416976179e-35,-2.430992496267704e-36,1.337045872947237e-35,-2.1878932466409334e-35,-8.508473736936963e-36,-1.1202013422801579e-32,-3.160290245148015e-35,2.3337527964169957e-34,-7.292977488803111e-36,-3.646488744401556e-36,-4.861984992535408e-36,1.0939466233204667e-35,-7.292977488803111e-36,0.0,-2.430992496267704e-35,1.4462081328686806e-10,-7.369171070292565e-12,-4.0021321245787256e-09,4.753013263224628e-10,1.6059603036260494e-09,1.8956855865937888e-11,1.324304947102364e-09,1.4249509086274464e-10,3.0338883688532645e-10,-1.4585954977606223e-35,4.2542368684684814e-36,-1.7016947473873926e-35,1.7016947473873926e-35,9.723969985070816e-35,9.723969985070816e-35,-1.823244372200778e-36,3.734004474267193e-33,-1.0939466233204667e-35,2.1206684137123484e-11,4.0446930221774417e-11,-8.481751891417117e-10,-6.9469538297127315e-09,-8.230852960290281e-11,2.1032557987336717e-10,7.727737240009186e-09,2.2555172264539687e-11,-1.7859612737329981e-10,7.767264899361407e-12,4.455050872802452e-12,-6.578627301881636e-09,-1.3125564201867586e-09,1.8303598340204132e-10,9.651590773147905e-09,-2.0515805549471487e-09,6.770349833587621e-11,1.6468402081667514e-11,-1.461379805745098e-08,-1.0969946939294493e-08,-1.4956682109351695e-07,-1.0117152674086164e-05,-6.735218532803629e-08,-4.5894569433578304e-07,1.0893472771467334e-05,-3.700253134265289e-08,-2.1091718455437758e-08,-1.3691349738979707e-32,2.9171909955212446e-35,6.80677898954957e-35,2.430992496267704e-35,9.723969985070816e-36,4.861984992535408e-36,-4.861984992535408e-35,-7.292977488803111e-36,2.528232196118412e-34
7.865491669440793e-12,5.908632538677968e-13,2.0666483048851064e-11,1.169037659444763e-10,-2.2755455358939265e-10,7.888306563562035e-11,1.4996154135196037e-11,-1.3486964652808374e-11,9.41015667176089e-13,1.2622353070978903e-35,-7.305598438298746e-33,-5.487979596077784e-37,7.683171434508897e-36,9.878363272940011e-36,-4.115984697058338e-36,-2.4695908182350028e-36,4.9391816364700055e-36,-7.683171434508897e-36,-7.463652250665786e-35,2.3049514303526693e-35,0.0,1.1524757151763346e-35,-1.0975959192155568e-36,6.036777555685563e-36,-9.878363272940011e-36,-3.8415857172544486e-36,-5.057721995745286e-33,-1.4268746949802237e-35,1.0536920824469344e-34,-3.29278775764667e-36,-1.646393878823335e-36,-2.1951918384311135e-36,4.9391816364700055e-36,-3.29278775764667e-36,0.0,-1.0975959192155568e-35,-1.1232046920419253e-12,2.229973324892542e-14,1.1491136498712746e-11,-4.2653398707383627e-13,-8.353702352249001e-12,-2.2321483720261257e-13,2.968556436610187e-13,-1.1167720766816558e-12,-5.835887303111279e-13,-6.58557551529334e-36,1.9207928586272243e-36,-7.683171434508897e-36,7.683171434508897e-36,4.390383676862227e-35,4.390383676862227e-35,-8.231969394116675e-37,1.685907331915095e-33,-4.9391816364700055e-36,-3.609975501304773e-13,-9.897291085894776e-13,-2.554572213829726e-12,3.744565652176942e-11,-1.631288393294467e-12,-3.327319326287909e-12,-2.6787367124319292e-11,-9.077651402056616e-14,-1.0164295799696806e-12,1.3601360973068719e-12,1.5072280347852541e-12,1.9916456014647327e-10,1.5246128342172473e-10,-7.390290087899924e-12,-3.855398871193047e-10,6.193527474189393e-11,-9.419578403862118e-12,-1.3557219052816633e-11,-4.4664707831566775e-09,-3.3413997004016363e-09,-4.778176309118071e-08,-3.082198155178736e-06,-2.0832821287280182e-08,-1.4166943125925635e-07,-3.700253134265289e-08,3.348803999161315e-06,-6.405334807144429e-09,-6.181660217022017e-33,1.317115103058668e-35,3.073268573803559e-35,1.0975959192155568e-35,4.390383676862227e-36,2.1951918384311135e-36,-2.1951918384311136e-35,-3.29278775764667e-36,1.141499755984179e-34
1.494012017401339e-12,1.219025932955795e-13,-2.970855466223315e-11,8.16232540191715e-11,-1.0040870311058319e-10,5.519956023126179e-11,2.823135344831348e-12,-9.506754643324501e-12,-1.6349608905783826e-12,-1.3074304331832368e-36,7.567179968058804e-34,5.684480144274942e-38,-7.958272201984919e-37,-1.0232064259694896e-36,4.263360108206207e-37,2.558016064923724e-37,-5.116032129847448e-37,7.958272201984919e-37,7.730892996213922e-36,-2.387481660595476e-36,0.0,-1.193740830297738e-36,1.1368960288549885e-37,-6.252928158702437e-37,1.0232064259694896e-36,3.9791361009924595e-37,5.238816900963787e-34,1.4779648375114851e-36,-1.091420187700789e-35,3.4106880865649656e-37,1.7053440432824828e-37,2.273792057709977e-37,-5.116032129847448e-37,3.4106880865649656e-37,0.0,1.1368960288549885e-36,2.999032886965458e-12,-8.012831667848289e-14,-4.2014094836131563e-11,-1.432709156538541e-12,3.5623020218313166e-11,1.1244126214930779e-12,5.095712635669138e-13,2.975918949462065e-12,3.550726070612756e-13,6.821376173129931e-37,-1.9895680504962297e-37,7.958272201984919e-37,-7.958272201984919e-37,-4.547584115419954e-36,-4.547584115419954e-36,8.526720216412414e-38,-1.7462723003212624e-34,5.116032129847448e-37,-1.3873160264849845e-13,-3.105815175318192e-13,3.726812354053458e-12,3.239819009345968e-11,3.406427641514452e-14,-1.3372995877839436e-12,-3.474327779713507e-11,-1.0279693600264025e-13,7.116549607219871e-13,1.5522861221080718e-12,1.4536152537871827e-12,5.033069609491998e-11,-2.0208301259847018e-10,-2.6100881164269646e-11,1.980717907764097e-10,2.0784904445782695e-11,-1.3605350276101792e-11,-3.075388173281404e-11,-2.5478723812900296e-09,-1.90539128163873e-09,-2.717890472231585e-08,-1.757131722210508e-06,-1.1871107151425298e-08,-8.039926029532469e-08,-2.1091718455437758e-08,-6.405334807144429e-09,1.9114427233533374e-06,6.402998434511295e-34,-1.3642752346259862e-36,-3.1833088807939676e-36,-1.1368960288549885e-36,-4.547584115419954e-37,-2.273792057709977e-37,2.273792057709977e-36,3.4106880865649656e-37,-1.1823718700091881e-35
1.4189360728330586e-33,-9.663784674308714e-34,-3.7736728820769603e-32,3.7532637737110654e-32,-2.4344674344192277e-30,-8.613218634868527e-32,-4.189616259618502e-33,-4.780905497768434e-32,9.402921775124921e-33,-1.227241366614665e-32,7.10305959668453e-30,5.335832028759413e-34,-7.470164840263178e-33,-9.604497651766943e-33,4.001874021569559e-33,2.401124412941736e-33,-4.802248825883472e-33,7.470164840263178e-33,7.256731559112801e-32,-2.2410494520789534e-32,0.0,-1.1205247260394767e-32,1.0671664057518825e-33,-5.869415231635354e-33,9.604497651766943e-33,3.735082420131589e-33,4.917502797704675e-30,1.3873163274774473e-32,-1.0244797495218072e-31,3.2014992172556476e-33,1.6007496086278238e-33,2.134332811503765e-33,-4.802248825883472e-33,3.2014992172556476e-33,0.0,1.0671664057518825e-32,8.189514047103335e-33,4.331905113718753e-33,-4.385279243879025e-30,-5.090779002253425e-33,-2.8521010310761423e-32,-7.936556084258444e-33,-6.365054740084561e-32,8.347612773881393e-33,-3.288453516983579e-33,6.402998434511295e-33,-1.8675412100657946e-33,7.470164840263178e-33,-7.470164840263178e-33,-4.26866562300753e-32,-4.26866562300753e-32,8.003748043139119e-34,-1.6391675992348916e-30,4.802248825883472e-33,3.367502880372607e-33,-2.867335999292937e-34,7.955527931471812e-32,-5.928702254177125e-32,-6.134230598988599e-33,-1.2141982216554752e-32,5.872672065406982e-30,-5.32792709242051e-33,-1.0110413577456724e-32,-1.0691426398366082e-33,-7.944461020597348e-34,6.355568816477878e-33,-1.043451596735174e-31,-6.070991108277376e-33,-1.2040799031416797e-30,-2.5532944374656153e-33,-8.39504239191481e-33,1.3932450297316245e-33,4.126376768907279e-33,9.644022333461457e-34,-3.854446958849022e-32,3.419991657662922e-30,-2.4064063476772754e-32,-1.888331192637109e-31,-1.3691349738979707e-32,-6.181660217022017e-33,6.402998434511295e-34,4.97050758757229e-05,-7.692016163523767e-06,-1.0933651546723105e-05,-2.1977189038639404e-06,-1.2453740455228963e-06,-1.2087453971251663e-06,-2.618948360437854e-06,-1.2636883697217639e-06,-1.9120154463616292e-05
-3.0233012915477104e-36,2.0590450300373682e-36,8.044171013053963e-35,-7.997010881486646e-35,5.187075499472787e-33,1.8352028341339193e-34,8.926739189528058e-36,1.0186588418540696e-34,-2.0034634464044576e-35,2.6148608663664737e-35,-1.5134359936117608e-32,-1.1368960288549885e-36,1.591654440396984e-35,2.0464128519389792e-35,-8.526720216412414e-36,-5.116032129847448e-36,1.0232064259694896e-35,-1.591654440396984e-35,-1.5461785992427843e-34,4.7749633211909517e-35,0.0,2.3874816605954759e-35,-2.273792057709977e-36,1.2505856317404873e-35,-2.0464128519389792e-35,-7.95827220198492e-36,-1.0477633801927573e-32,-2.9559296750229704e-35,2.182840375401578e-34,-6.82137617312993e-36,-3.410688086564965e-36,-4.547584115419954e-36,1.0232064259694896e-35,-6.82137617312993e-36,0.0,-2.273792057709977e-35,-1.7449248679907676e-35,-9.229911463889388e-36,9.343634752583149e-33,1.084683026048315e-35,6.076919810531553e-35,1.6910275747709756e-35,1.3561906406430175e-34,-1.7786106762531376e-35,7.006648118572966e-36,-1.364275234625986e-35,3.97913610099246e-36,-1.591654440396984e-35,1.591654440396984e-35,9.095168230839908e-35,9.095168230839908e-35,-1.7053440432824827e-36,3.4925446006425245e-33,-1.0232064259694896e-35,-7.175077159884817e-36,6.14766000788253e-37,-1.6950698717624599e-34,1.2632178098388762e-34,1.307009360579957e-35,2.5870700745500183e-35,-1.2512795593906923e-32,1.13521173844187e-35,2.1542074383785633e-35,2.2780027837427733e-36,1.692711865184094e-36,-1.3541694921472752e-35,2.223263345316422e-34,1.2935350372750091e-35,2.5655111572621016e-33,5.4402580343727596e-36,1.7887164187318486e-35,-2.968561853121359e-36,-8.791995956478578e-36,-2.054834304004572e-36,8.212600054365813e-35,-7.286914043315885e-33,5.126980017532718e-35,4.023432938857477e-34,2.9171909955212446e-35,1.317115103058668e-35,-1.3642752346259862e-36,-7.692016163523767e-06,8.0531599432848e-06,-9.398554338157363e-08,-1.8891566508859052e-08,-1.0705221021686793e-08,-1.0390361579872476e-08,-2.2512450089723793e-08,-1.0862650742593992e-08,-1.64356628627074e-07
-7.054369680277991e-36,4.804438403420526e-36,1.8769732363792582e-34,-1.8659692056802173e-34,1.2103176165436503e-32,4.282139946312478e-34,2.0829058108898803e-35,2.376870630992829e-34,-4.674748041610401e-35,6.101342021521772e-35,-3.531350651760775e-32,-2.65275740066164e-36,3.713860360926296e-35,4.7749633211909517e-35,-1.98956805049623e-35,-1.1937408302977379e-35,2.3874816605954759e-35,-3.713860360926296e-35,-3.6077500648998302e-34,1.1141581082778888e-34,0.0,5.570790541389444e-35,-5.30551480132328e-36,2.918033140727804e-35,-4.7749633211909517e-35,-1.856930180463148e-35,-2.4447812204497673e-32,-6.897169241720264e-35,5.093294209270349e-34,-1.591654440396984e-35,-7.95827220198492e-36,-1.061102960264656e-35,2.3874816605954759e-35,-1.591654440396984e-35,0.0,-5.30551480132328e-35,-4.0714913586451245e-35,-2.1536460082408573e-35,2.1801814422694014e-32,2.5309270607794016e-35,1.4179479557906959e-34,3.945731007798943e-35,3.1644448281670405e-34,-4.1500915779239877e-35,1.6348845610003587e-35,-3.183308880793968e-35,9.28465090231574e-36,-3.713860360926296e-35,3.713860360926296e-35,2.122205920529312e-34,2.122205920529312e-34,-3.97913610099246e-36,8.149270734832558e-33,-2.3874816605954759e-35,-1.6741846706397906e-35,1.434454001839257e-36,-3.955163034112406e-34,2.9475082229573777e-34,3.0496885080199e-35,6.03649684061671e-35,-2.9196523052449486e-32,2.6488273896976964e-35,5.026484022883314e-35,5.3153398287331375e-36,3.949661018762886e-36,-3.159728815010309e-35,5.187614472404985e-34,3.018248420308355e-35,5.986192700278237e-33,1.269393541353644e-35,4.173671643707647e-35,-6.926644323949837e-36,-2.051465723178335e-35,-4.794613376010668e-36,1.9162733460186899e-34,-1.7002799434403732e-32,1.196295337424301e-34,9.388010190667445e-34,6.80677898954957e-35,3.073268573803559e-35,-3.1833088807939676e-36,-1.0933651546723105e-05,-9.398554338157363e-08,1.140738344038687e-05,-2.6853012394735455e-08,-1.5216707023683434e-08,-1.4769156817104485e-08,-3.199983977039312e-08,-1.5440482126972812e-08,-2.3362120783419818e-07
-2.519417742956425e-36,1.7158708583644733e-36,6.703475844211636e-35,-6.664175734572205e-35,4.322562916227322e-33,1.5293356951115993e-34,7.438949324606715e-36,8.488823682117248e-35,-1.6695528720037146e-35,2.1790507219720614e-35,-1.2611966613431339e-32,-9.47413357379157e-37,1.32637870033082e-35,1.7053440432824828e-35,-7.105600180343678e-36,-4.263360108206207e-36,8.526720216412414e-36,-1.32637870033082e-35,-1.2884821660356537e-34,3.97913610099246e-35,0.0,1.98956805049623e-35,-1.894826714758314e-36,1.0421546931170728e-35,-1.7053440432824828e-35,-6.6318935016541e-36,-8.731361501606312e-33,-2.4632747291858083e-35,1.8190336461679816e-34,-5.6844801442749427e-36,-2.8422400721374713e-36,-3.789653429516628e-36,8.526720216412414e-36,-5.6844801442749427e-36,0.0,-1.8948267147583143e-35,-1.454104056658973e-35,-7.69159288657449e-36,7.786362293819292e-33,9.039025217069292e-36,5.064099842109627e-35,1.4091896456424795e-35,1.1301588672025145e-34,-1.4821755635442812e-35,5.838873432144139e-36,-1.1368960288549885e-35,3.31594675082705e-36,-1.32637870033082e-35,1.32637870033082e-35,7.579306859033257e-35,7.579306859033257e-35,-1.4211200360687357e-36,2.9104538338687706e-33,-8.526720216412414e-36,-5.97923096657068e-36,5.123050006568775e-37,-1.4125582264687166e-34,1.0526815081990635e-34,1.0891744671499643e-35,2.155891728791682e-35,-1.0427329661589102e-32,9.460097820348916e-36,1.7951728653154695e-35,1.898335653118978e-36,1.410593220986745e-36,-1.128474576789396e-35,1.8527194544303517e-34,1.077945864395841e-35,2.1379259643850844e-33,4.5335483619772996e-36,1.4905970156098737e-35,-2.473801544267799e-36,-7.326663297065482e-36,-1.71236192000381e-36,6.843833378638178e-35,-6.072428369429904e-33,4.2724833479439324e-35,3.35286078238123e-34,2.430992496267704e-35,1.0975959192155568e-35,-1.1368960288549885e-36,-2.1977189038639404e-06,-1.8891566508859052e-08,-2.6853012394735455e-08,2.3143968170162673e-06,-3.0586345776247984e-09,-2.9686747371064274e-09,-6.432128597063919e-09,-3.1036144978839955e-09,-4.695903675059269e-08
-1.0077670971825701e-36,6.863483433457894e-37,2.6813903376846545e-35,-2.6656702938288815e-35,1.7290251664909288e-33,6.117342780446397e-35,2.975579729842686e-36,3.395529472846899e-35,-6.678211488014859e-36,8.716202887888246e-36,-5.044786645372536e-33,-3.789653429516628e-37,5.30551480132328e-36,6.82137617312993e-36,-2.8422400721374713e-36,-1.7053440432824827e-36,3.410688086564965e-36,-5.30551480132328e-36,-5.153928664142615e-35,1.591654440396984e-35,0.0,7.95827220198492e-36,-7.579306859033256e-37,4.168618772468291e-36,-6.82137617312993e-36,-2.65275740066164e-36,-3.4925446006425245e-33,-9.853098916743234e-36,7.276134584671926e-35,-2.273792057709977e-36,-1.1368960288549885e-36,-1.5158613718066512e-36,3.410688086564965e-36,-2.273792057709977e-36,0.0,-7.579306859033256e-36,-5.8164162266358916e-36,-3.076637154629796e-36,3.114544917527717e-33,3.6156100868277166e-36,2.025639936843851e-35,5.636758582569918e-36,4.520635468810058e-35,-5.928702254177125e-36,2.3355493728576555e-36,-4.547584115419954e-36,1.32637870033082e-36,-5.30551480132328e-36,5.30551480132328e-36,3.0317227436133026e-35,3.0317227436133026e-35,-5.6844801442749425e-37,1.1641815335475082e-33,-3.410688086564965e-36,-2.3916923866282722e-36,2.0492200026275102e-37,-5.650232905874866e-35,4.2107260327962537e-35,4.356697868599857e-36,8.623566915166727e-36,-4.170931864635641e-33,3.7840391281395664e-36,7.180691461261879e-36,7.59334261247591e-37,5.64237288394698e-37,-4.513898307157584e-36,7.410877817721407e-35,4.3117834575833636e-36,8.551703857540338e-34,1.81341934479092e-36,5.962388062439495e-36,-9.895206177071197e-37,-2.9306653188261926e-36,-6.849447680015239e-37,2.737533351455271e-35,-2.4289713477719617e-33,1.7089933391775727e-35,1.3411443129524922e-34,9.723969985070816e-36,4.390383676862227e-36,-4.547584115419954e-37,-1.2453740455228963e-06,-1.0705221021686793e-08,-1.5216707023683434e-08,-3.0586345776247984e-09,1.3128169379595287e-06,-1.6822490176936439e-09,-3.6448728716695638e-09,-1.7587148821342613e-09,-2.6610120825335838e-08
-5.0388354859128505e-37,3.431741716728947e-37,1.3406951688423272e-35,-1.3328351469144407e-35,8.645125832454644e-34,3.0586713902231985e-35,1.487789864921343e-36,1.6977647364234495e-35,-3.3391057440074294e-36,4.358101443944123e-36,-2.522393322686268e-33,-1.894826714758314e-37,2.65275740066164e-36,3.410688086564965e-36,-1.4211200360687357e-36,-8.526720216412413e-37,1.7053440432824827e-36,-2.65275740066164e-36,-2.5769643320713074e-35,7.95827220198492e-36,0.0,3.97913610099246e-36,-3.789653429516628e-37,2.0843093862341456e-36,-3.410688086564965e-36,-1.32637870033082e-36,-1.7462723003212622e-33,-4.926549458371617e-36,3.638067292335963e-35,-1.1368960288549885e-36,-5.6844801442749425e-37,-7.579306859033256e-37,1.7053440432824827e-36,-1.1368960288549885e-36,0.0,-3.789653429516628e-36,-2.9082081133179458e-36,-1.538318577314898e-36,1.5572724587638584e-33,1.8078050434138583e-36,1.0128199684219255e-35,2.818379291284959e-36,2.260317734405029e-35,-2.9643511270885625e-36,1.1677746864288277e-36,-2.273792057709977e-36,6.6318935016541e-37,-2.65275740066164e-36,2.65275740066164e-36,1.5158613718066513e-35,1.5158613718066513e-35,-2.8422400721374712e-37,5.820907667737541e-34,-1.7053440432824827e-36,-1.1958461933141361e-36,1.0246100013137551e-37,-2.825116452937433e-35,2.1053630163981269e-35,2.1783489342999286e-36,4.3117834575833636e-36,-2.0854659323178204e-33,1.8920195640697832e-36,3.5903457306309393e-36,3.796671306237955e-37,2.82118644197349e-37,-2.256949153578792e-36,3.7054389088607034e-35,2.1558917287916818e-36,4.275851928770169e-34,9.0670967239546e-37,2.9811940312197475e-36,-4.947603088535598e-37,-1.4653326594130963e-36,-3.4247238400076196e-37,1.3687666757276355e-35,-1.2144856738859808e-33,8.544966695887864e-36,6.705721564762461e-35,4.861984992535408e-36,2.1951918384311135e-36,-2.273792057709977e-37,-1.2087453971251663e-06,-1.0390361579872476e-08,-1.4769156817104485e-08,-2.9686747371064274e-09,-1.6822490176936439e-09,1.2742541529906471e-06,-3.537670728385146e-09,-1.7069879738361969e-09,-2.5827470212825966e-08
5.03883548591285e-36,-3.4317417167289466e-36,-1.3406951688423272e-34,1.332835146914441e-34,-8.645125832454644e-33,-3.0586713902231985e-34,-1.487789864921343e-35,-1.6977647364234495e-34,3.339105744007429e-35,-4.358101443944123e-35,2.5223933226862677e-32,1.894826714758314e-36,-2.65275740066164e-35,-3.4106880865649656e-35,1.4211200360687357e-35,8.526720216412414e-36,-1.7053440432824828e-35,2.65275740066164e-35,2.5769643320713075e-34,-7.95827220198492e-35,0.0,-3.97913610099246e-35,3.789653429516628e-36,-2.0843093862341456e-35,3.4106880865649656e-35,1.32637870033082e-35,1.7462723003212624e-32,4.926549458371617e-35,-3.6380672923359633e-34,1.1368960288549885e-35,5.6844801442749427e-36,7.579306859033256e-36,-1.7053440432824828e-35,1.1368960288549885e-35,0.0,3.7896534295166286e-35,2.908208113317946e-35,1.538318577314898e-35,-1.5572724587638584e-32,-1.8078050434138583e-35,-1.0128199684219255e-34,-2.818379291284959e-35,-2.260317734405029e-34,2.9643511270885624e-35,-1.1677746864288277e-35,2.273792057709977e-35,-6.6318935016541e-36,2.65275740066164e-35,-2.65275740066164e-35,-1.5158613718066514e-34,-1.5158613718066514e-34,2.8422400721374713e-36,-5.820907667737541e-33,1.7053440432824828e-35,1.195846193314136e-35,-1.024610001313755e-36,2.825116452937433e-34,-2.105363016398127e-34,-2.1783489342999286e-35,-4.311783457583364e-35,2.0854659323178203e-32,-1.8920195640697833e-35,-3.590345730630939e-35,-3.796671306237956e-36,-2.82118644197349e-36,2.256949153578792e-35,-3.7054389088607035e-34,-2.155891728791682e-35,-4.275851928770169e-33,-9.067096723954599e-36,-2.9811940312197474e-35,4.947603088535598e-36,1.4653326594130964e-35,3.42472384000762e-36,-1.3687666757276357e-34,1.2144856738859808e-32,-8.544966695887865e-35,-6.70572156476246e-34,-4.861984992535408e-35,-2.1951918384311136e-35,2.273792057709977e-36,-2.618948360437854e-06,-2.2512450089723793e-08,-3.199983977039312e-08,-6.432128597063919e-09,-3.6448728716695638e-09,-3.537670728385146e-09,2.7567567156299577e-06,-3.6984739433117612e-09,-5.595951879445599e-08
