0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
-7.200341516081594e-36,-1.1368960288549885e-35,-4.850756389781284e-35,1.8190336461679816e-35,7.373149712467552e-33,-1.091420187700789e-34,-5.153928664142615e-35,4.850756389781284e-35,-4.926549458371617e-36,-3.0317227436133024e-36,-7.579306859033256e-37,-9.095168230839908e-36,-9.095168230839908e-36,0.0,3.638067292335963e-35,-4.168618772468291e-36,-3.880605111825027e-33,3.410688086564965e-36,-4.26866562300753e-33,4.850756389781284e-35,4.547584115419954e-35,0.0,0.0,-3.0317227436133024e-36,3.0317227436133024e-36,-6.063445487226605e-36,-1.6977647364234495e-34,3.789653429516628e-36,-2.0843093862341456e-36,-1.212689097445321e-35,-4.850756389781284e-35,2.425378194890642e-35,3.9412395666972935e-35,7.761210223650054e-34,3.789653429516628e-36,7.579306859033256e-36,1.7432405775776492e-35,7.761210223650054e-34,-4.168618772468291e-36,-8.337237544936582e-36,-3.0317227436133024e-36,6.82137617312993e-36,-4.547584115419954e-36,-1.5158613718066512e-36,-3.789653429516628e-36,1.8190336461679816e-35,1.5158613718066513e-35,-2.3495851263003095e-35,9.853098916743234e-36,3.789653429516628e-36,-9.095168230839908e-36,-1.8948267147583143e-35,5.30551480132328e-36,1.1641815335475083e-32,1.3491166209079197e-35,6.995419515818843e-36,7.514180963059341e-35,5.723173909365651e-33,1.7179762213808716e-35,1.8396942752355685e-34,5.317866264352816e-35,2.0323770984963252e-36,-5.210071677913231e-36,0.0,1.3339580071898532e-34,-2.273792057709977e-36,-7.95827220198492e-36,-3.410688086564965e-36,-1.5158613718066512e-36,5.6844801442749427e-36,1.5158613718066512e-36,3.0317227436133026e-35,-1.4967222998380744e-08,-2.6029953040662064e-09,-4.318889808506659e-06,-2.5639503745052265e-08,-1.9522464780496577e-08,4.447998375588345e-06,-5.010765960327452e-08,-5.075840842929129e-09,-8.850184033825143e-09,1.316553672920962e-36,4.890056499420716e-36,3.620101527929366e-35,1.905269315319649e-34,3.855902185765956e-35,-4.6509770895799216e-33,1.9616369011453482e-35,-2.508469855271155e-35,-5.580615568799302e-36
7.200341516081594e-36,1.1368960288549885e-35,4.850756389781284e-35,-1.8190336461679816e-35,-7.373149712467552e-33,1.091420187700789e-34,5.153928664142615e-35,-4.850756389781284e-35,4.926549458371617e-36,3.0317227436133024e-36,7.579306859033256e-37,9.095168230839908e-36,9.095168230839908e-36,0.0,-3.638067292335963e-35,4.168618772468291e-36,3.880605111825027e-33,-3.410688086564965e-36,4.26866562300753e-33,-4.850756389781284e-35,-4.547584115419954e-35,0.0,0.0,3.0317227436133024e-36,-3.0317227436133024e-36,6.063445487226605e-36,1.6977647364234495e-34,-3.789653429516628e-36,2.0843093862341456e-36,1.212689097445321e-35,4.850756389781284e-35,-2.425378194890642e-35,-3.9412395666972935e-35,-7.761210223650054e-34,-3.789653429516628e-36,-7.579306859033256e-36,-1.7432405775776492e-35,-7.761210223650054e-34,4.168618772468291e-36,8.337237544936582e-36,3.0317227436133024e-36,-6.82137617312993e-36,4.547584115419954e-36,1.5158613718066512e-36,3.789653429516628e-36,-1.8190336461679816e-35,-1.5158613718066513e-35,2.3495851263003095e-35,-9.853098916743234e-36,-3.789653429516628e-36,9.095168230839908e-36,1.8948267147583143e-35,-5.30551480132328e-36,-1.1641815335475083e-32,-1.3491166209079197e-35,-6.995419515818843e-36,-7.514180963059341e-35,-5.723173909365651e-33,-1.7179762213808716e-35,-1.8396942752355685e-34,-5.317866264352816e-35,-2.0323770984963252e-36,5.210071677913231e-36,0.0,-1.3339580071898532e-34,2.273792057709977e-36,7.95827220198492e-36,3.410688086564965e-36,1.5158613718066512e-36,-5.6844801442749427e-36,-1.5158613718066512e-36,-3.0317227436133026e-35,-5.649392994486838e-08,-9.825031294759735e-09,-1.6301691924265346e-05,-9.677655825338312e-08,-7.36877347106982e-08,-5.010765960327452e-08,1.6649989283664613e-05,-1.9158811024781467e-08,-3.340510640218314e-08,-1.316553672920962e-36,-4.890056499420716e-36,-3.620101527929366e-35,-1.905269315319649e-34,-3.855902185765956e-35,4.6509770895799216e-33,-1.9616369011453482e-35,2.508469855271155e-35,5.580615568799302e-36
4.0501921027958966e-36,6.39504016230931e-36,2.728550469251972e-35,-1.0232064259694896e-35,-4.147396713262998e-33,6.139238555816938e-35,2.8990848735802206e-35,-2.728550469251972e-35,2.7711840703340344e-36,1.7053440432824827e-36,4.263360108206207e-37,5.116032129847448e-36,5.116032129847448e-36,0.0,-2.0464128519389792e-35,2.344848059513414e-36,2.182840375401578e-33,-1.918512048692793e-36,2.401124412941736e-33,-2.728550469251972e-35,-2.558016064923724e-35,0.0,0.0,1.7053440432824827e-36,-1.7053440432824827e-36,3.410688086564965e-36,9.549926642381903e-35,-2.1316800541031035e-36,1.172424029756707e-36,6.82137617312993e-36,2.728550469251972e-35,-1.364275234625986e-35,-2.2169472562672275e-35,-4.365680750803156e-34,-2.1316800541031035e-36,-4.263360108206207e-36,-9.805728248874276e-36,-4.365680750803156e-34,2.344848059513414e-36,4.689696119026828e-36,1.7053440432824827e-36,-3.837024097385586e-36,2.558016064923724e-36,8.526720216412413e-37,2.1316800541031035e-36,-1.0232064259694896e-35,-8.526720216412414e-36,1.3216416335439242e-35,-5.542368140668069e-36,-2.1316800541031035e-36,5.116032129847448e-36,1.0658400270515517e-35,-2.9843520757443448e-36,-6.548521126204733e-33,-7.588780992607048e-36,-3.9349234776480994e-36,-4.2267267917208793e-35,-3.219285324018179e-33,-9.663616245267402e-36,-1.0348280298200073e-34,-2.991299773698459e-35,-1.1432121179041828e-36,2.9306653188261926e-36,0.0,-7.503513790442925e-35,1.279008032461862e-36,4.4765281136165174e-36,1.918512048692793e-36,8.526720216412413e-37,-3.197520081154655e-36,-8.526720216412413e-37,-1.7053440432824828e-35,-5.7227617346749715e-09,-9.952629103782578e-10,-1.6513402208996049e-06,-9.803339667225871e-09,-7.464471827836947e-09,-5.075840842929129e-09,-1.9158811024781467e-08,1.703840339422057e-06,-3.383893895286082e-09,-7.405614410180411e-37,-2.7506567809241528e-36,-2.0363071094602683e-35,-1.0717139898673024e-34,-2.1689449794933503e-35,2.616174612888706e-33,-1.1034207568942583e-35,1.4110142935900247e-35,3.139096257449607e-36
-5.4002561370611957e-36,-8.526720216412414e-36,-3.638067292335963e-35,1.364275234625986e-35,5.5298622843506644e-33,-8.185651407755917e-35,-3.865446498106961e-35,3.638067292335963e-35,-3.694912093778713e-36,-2.273792057709977e-36,-5.6844801442749425e-37,-6.82137617312993e-36,-6.82137617312993e-36,0.0,2.728550469251972e-35,-3.126464079351218e-36,-2.9104538338687706e-33,2.558016064923724e-36,-3.2014992172556476e-33,3.638067292335963e-35,3.4106880865649656e-35,0.0,0.0,-2.273792057709977e-36,2.273792057709977e-36,-4.547584115419954e-36,-1.2733235523175872e-34,2.8422400721374713e-36,-1.563232039675609e-36,-9.095168230839908e-36,-3.638067292335963e-35,1.8190336461679816e-35,2.9559296750229704e-35,5.820907667737541e-34,2.8422400721374713e-36,5.6844801442749427e-36,1.3074304331832369e-35,5.820907667737541e-34,-3.126464079351218e-36,-6.252928158702437e-36,-2.273792057709977e-36,5.116032129847448e-36,-3.410688086564965e-36,-1.1368960288549885e-36,-2.8422400721374713e-36,1.364275234625986e-35,1.1368960288549885e-35,-1.7621888447252323e-35,7.389824187557426e-36,2.8422400721374713e-36,-6.82137617312993e-36,-1.4211200360687357e-35,3.97913610099246e-36,8.731361501606312e-33,1.0118374656809397e-35,5.2465646368641325e-36,5.635635722294506e-35,4.2923804320242385e-33,1.2884821660356537e-35,1.3797707064266764e-34,3.9883996982646113e-35,1.524282823872244e-36,-3.9075537584349234e-36,0.0,1.0004685053923899e-34,-1.7053440432824827e-36,-5.9687041514886897e-36,-2.558016064923724e-36,-1.1368960288549885e-36,4.263360108206207e-36,1.1368960288549885e-36,2.273792057709977e-35,-9.978148665587157e-09,-1.7353302027108064e-09,-2.879259872337782e-06,-1.7093002496701444e-08,-1.301497652033109e-08,-8.850184033825143e-09,-3.340510640218314e-08,-3.383893895286082e-09,2.968282311736832e-06,9.874152546907215e-37,3.667542374565537e-36,2.7150761459470245e-35,1.4289519864897368e-34,2.891926639324467e-35,-3.4882328171849414e-33,1.471227675859011e-35,-1.881352391453366e-35,-4.1854616765994764e-36
-7.817037432968212e-37,-1.2342690683634019e-36,-5.266214691683848e-36,1.974830509381443e-36,8.004646331359449e-34,-1.1848983056288658e-35,-5.5953531099140885e-36,5.266214691683848e-36,-5.348499296241408e-37,-3.291384182302405e-37,-8.228460455756013e-38,-9.874152546907215e-37,-9.874152546907215e-37,0.0,3.949661018762886e-36,-4.525653250665807e-37,-4.2129717533470784e-34,3.7028072050902057e-37,-4.634268928681786e-34,5.266214691683848e-36,4.9370762734536075e-36,0.0,0.0,-3.291384182302405e-37,3.291384182302405e-37,-6.58276836460481e-37,-1.8431751420893468e-35,4.114230227878006e-37,-2.2628266253329035e-37,-1.316553672920962e-36,-5.266214691683848e-36,2.633107345841924e-36,4.2787994369931265e-36,8.425943506694157e-35,4.114230227878006e-37,8.228460455756013e-37,1.892545904823883e-36,8.425943506694157e-35,-4.525653250665807e-37,-9.051306501331614e-37,-3.291384182302405e-37,7.405614410180411e-37,-4.9370762734536075e-37,-1.6456920911512025e-37,-4.114230227878006e-37,1.974830509381443e-36,1.6456920911512025e-36,-2.550822741284364e-36,1.0696998592482816e-36,4.114230227878006e-37,-9.874152546907215e-37,-2.057115113939003e-36,5.759922319029209e-37,1.2638915260041235e-33,-5.075330438012308e-14,-3.69114940946357e-14,3.651174336179353e-13,-1.8723164344786636e-11,7.956064994235246e-13,1.8165328148624272e-11,-2.922159949158709e-13,-1.1073448228390903e-13,-4.767734653890582e-14,0.0,1.4482090402130582e-35,-2.4685381367268038e-37,-8.639883478543813e-37,-3.7028072050902057e-37,-1.6456920911512025e-37,6.171345341817009e-37,1.6456920911512025e-37,3.291384182302405e-36,0.0,-4.9370762734536075e-37,-3.7916745780123706e-34,-4.9370762734536075e-36,2.633107345841924e-36,1.316553672920962e-36,-1.316553672920962e-36,-7.405614410180411e-37,9.874152546907215e-37,8.41346935060974e-07,-4.255911350792246e-10,-3.521377413351071e-09,-2.2047890314260977e-08,-3.463924274226318e-09,-8.048852432468452e-07,-2.437476500908293e-09,-3.211278564688704e-09,-6.770768058078556e-10
-2.90347104653105e-36,-4.584427968206921e-36,-1.9560225997682864e-35,7.335084749131074e-36,2.9731543516477953e-33,-4.4010508494786444e-35,-2.0782740122538043e-35,1.9560225997682864e-35,-1.986585452889666e-36,-1.222514124855179e-36,-3.0562853121379475e-37,-3.667542374565537e-36,-3.667542374565537e-36,0.0,1.4670169498262148e-35,-1.680956921675871e-36,-1.564818079814629e-33,1.3753283904620764e-36,-1.721299887796092e-33,1.9560225997682864e-35,1.8337711872827685e-35,0.0,0.0,-1.222514124855179e-36,1.222514124855179e-36,-2.445028249710358e-36,-6.846079099189002e-35,1.5281426560689738e-36,-8.404784608379356e-37,-4.890056499420716e-36,-1.9560225997682864e-35,9.780112998841432e-36,1.5892683623117327e-35,3.1296361596292583e-34,1.5281426560689738e-36,3.0562853121379475e-36,7.029456217917279e-36,3.1296361596292583e-34,-1.680956921675871e-36,-3.361913843351742e-36,-1.222514124855179e-36,2.7506567809241528e-36,-1.8337711872827685e-36,-6.112570624275895e-37,-1.5281426560689738e-36,7.335084749131074e-36,6.112570624275895e-36,-9.474484467627637e-36,3.973170905779332e-36,1.5281426560689738e-36,-3.667542374565537e-36,-7.640713280344869e-36,2.1393997184965633e-36,4.6944542394438874e-33,-3.601847407621923e-14,-2.6195253873614528e-14,2.5911559805145797e-13,-1.3287406954365733e-11,5.646239673329114e-13,1.2891523202250394e-11,-2.0737909316611808e-13,-7.858576162084447e-14,-3.383553625341961e-14,0.0,5.379062149362788e-35,-9.168855936413843e-37,-3.209099577744845e-36,-1.3753283904620764e-36,-6.112570624275895e-37,2.2922139841034606e-36,6.112570624275895e-37,1.222514124855179e-35,0.0,-1.8337711872827685e-36,-1.4083362718331662e-33,-1.8337711872827685e-35,9.780112998841432e-36,4.890056499420716e-36,-4.890056499420716e-36,-2.7506567809241528e-36,3.667542374565537e-36,-4.255911350792246e-10,5.972084803728117e-07,-2.4990420352814087e-09,-1.5646889900443323e-08,-2.458268839773509e-09,-5.712088823042129e-07,-1.7298220329026532e-09,-2.2789718846177876e-09,-4.805061202507383e-10
-2.149435282208061e-35,-3.3938451824337805e-35,-1.4480406111717464e-34,5.430152291894049e-35,2.2010217289810545e-32,-3.2580913751364292e-34,-1.5385431493699804e-34,1.4480406111717464e-34,-1.470666245721305e-35,-9.050253819823415e-36,-2.2625634549558538e-36,-2.7150761459470245e-35,-2.7150761459470245e-35,0.0,1.0860304583788098e-34,-1.2444099002257195e-35,-1.1584324889373971e-32,1.0181535547301341e-35,-1.2742757378311368e-32,1.4480406111717464e-34,1.3575380729735122e-34,0.0,0.0,-9.050253819823415e-36,9.050253819823415e-36,-1.810050763964683e-35,-5.068142139101112e-34,1.1312817274779269e-35,-6.222049501128598e-36,-3.620101527929366e-35,-1.4480406111717464e-34,7.240203055858732e-35,1.176532996577044e-34,2.3168649778747943e-33,1.1312817274779269e-35,2.2625634549558538e-35,5.203895946398464e-35,2.3168649778747943e-33,-1.2444099002257195e-35,-2.488819800451439e-35,-9.050253819823415e-36,2.0363071094602683e-35,-1.3575380729735123e-35,-4.5251269099117076e-36,-1.1312817274779269e-35,5.430152291894049e-35,4.5251269099117076e-35,-7.013946710363147e-35,2.94133249144261e-35,1.1312817274779269e-35,-2.7150761459470245e-35,-5.656408637389635e-35,1.5837944184690975e-35,3.4752974668121913e-32,1.071511246139831e-12,7.792809062835314e-13,-7.723110659113526e-12,3.954527789111582e-10,-1.6307043053484176e-11,-3.841508800011913e-10,6.169307174744702e-12,2.337842718850634e-12,1.0065711706162575e-12,0.0,3.9821116807223025e-34,-6.787690364867561e-36,-2.3756916277036463e-35,-1.0181535547301341e-35,-4.5251269099117076e-36,1.6969225912168903e-35,4.5251269099117076e-36,9.050253819823415e-35,0.0,-1.3575380729735123e-35,-1.0425892400436574e-32,-1.3575380729735122e-34,7.240203055858732e-35,3.620101527929366e-35,-3.620101527929366e-35,-2.0363071094602683e-35,2.7150761459470245e-35,-3.521377413351071e-09,-2.4990420352814087e-09,4.922575747266595e-06,-1.2918922678913994e-07,-2.0324338167486557e-08,-4.725921162098984e-06,-1.4312695292975315e-08,-1.885640808439612e-08,-3.9757486924931495e-09
-1.1312536559710416e-34,-1.786189983112171e-34,-7.621077261278596e-34,2.8579039729794735e-34,1.1584037437143465e-31,-1.714742383787684e-33,-8.097394590108508e-34,7.621077261278596e-34,-7.740156593486074e-35,-4.7631732882991224e-35,-1.1907933220747806e-35,-1.4289519864897368e-34,-1.4289519864897368e-34,0.0,5.715807945958947e-34,-6.549363271411293e-35,-6.096861809022876e-32,5.358569949336512e-35,-6.706547989925164e-32,7.621077261278596e-34,7.144759932448684e-34,0.0,0.0,-4.7631732882991224e-35,4.7631732882991224e-35,-9.526346576598245e-35,-2.6673770414475086e-33,5.953966610373902e-35,-3.2746816357056463e-35,-1.905269315319649e-34,-7.621077261278596e-34,3.810538630639298e-34,6.192125274788859e-34,1.2193723618045753e-32,5.953966610373902e-35,1.1907933220747805e-34,2.7388246407719953e-34,1.2193723618045753e-32,-6.549363271411293e-35,-1.3098726542822585e-34,-4.7631732882991224e-35,1.0717139898673024e-34,-7.144759932448684e-35,-2.3815866441495612e-35,-5.953966610373902e-35,2.8579039729794735e-34,2.381586644149561e-34,-3.6914592984318197e-34,1.5480313186972148e-34,5.953966610373902e-35,-1.4289519864897368e-34,-2.9769833051869514e-34,8.335553254523464e-35,1.829058542706863e-31,3.011624492314283e-11,2.190272358046809e-11,-2.1648860292867637e-10,1.1108155359085083e-08,-4.776533023385933e-10,-1.0771757938965487e-08,1.733965616787071e-10,6.570817074140538e-11,2.8291017958105237e-11,0.0,2.0957962468516136e-33,-3.572379966224342e-35,-1.2503329881785196e-34,-5.358569949336512e-35,-2.3815866441495612e-35,8.930949915560855e-35,2.3815866441495612e-35,4.763173288299122e-34,0.0,-7.144759932448684e-35,-5.487175628120588e-32,-7.144759932448684e-34,3.810538630639298e-34,1.905269315319649e-34,-1.905269315319649e-34,-1.0717139898673024e-34,1.4289519864897368e-34,-2.2047890314260977e-08,-1.5646889900443323e-08,-1.2918922678913994e-07,3.0135766224548743e-05,-1.2697755055645988e-07,-2.9584442205899224e-05,-8.961400579344793e-08,-1.1806289652152664e-07,-2.4892779387068847e-08
-2.2894419227985363e-35,-3.614908299155584e-35,-1.5423608743063825e-34,5.783853278648934e-35,2.3443885289457012e-32,-3.4703119671893604e-34,-1.6387584289505313e-34,1.5423608743063825e-34,-1.5664602629674196e-35,-9.63975546441489e-36,-2.4099388661037226e-36,-2.891926639324467e-35,-2.891926639324467e-35,0.0,1.1567706557297868e-34,-1.3254663763570474e-35,-1.233888699445106e-32,1.0844724897466751e-35,-1.3572775693896166e-32,1.5423608743063825e-34,1.4459633196622336e-34,0.0,0.0,-9.63975546441489e-36,9.63975546441489e-36,-1.927951092882978e-35,-5.398263060072339e-34,1.2049694330518613e-35,-6.627331881785237e-36,-3.855902185765956e-35,-1.5423608743063825e-34,7.711804371531912e-35,1.2531682103739357e-34,2.467777398890212e-33,1.2049694330518613e-35,2.4099388661037227e-35,5.542859392038562e-35,2.467777398890212e-33,-1.3254663763570474e-35,-2.650932752714095e-35,-9.63975546441489e-36,2.1689449794933503e-35,-1.4459633196622335e-35,-4.819877732207445e-36,-1.2049694330518613e-35,5.783853278648934e-35,4.819877732207445e-35,-7.47081048492154e-35,3.132920525934839e-35,1.2049694330518613e-35,-2.891926639324467e-35,-6.024847165259306e-35,1.686957206272606e-35,3.701666098335318e-32,1.5593504586117334e-12,1.134073060808602e-12,-1.0727992043243937e-11,5.697002789901729e-10,-4.077492986370121e-11,-5.367205504097583e-10,8.978078398068273e-12,3.402219182425836e-12,1.4648443702111224e-12,0.0,4.241492404342552e-34,-7.229816598311168e-36,-2.530435809408909e-35,-1.0844724897466751e-35,-4.819877732207445e-36,1.807454149577792e-35,4.819877732207445e-36,9.63975546441489e-35,0.0,-1.4459633196622335e-35,-1.1104998295005953e-32,-1.4459633196622336e-34,7.711804371531912e-35,3.855902185765956e-35,-3.855902185765956e-35,-2.1689449794933503e-35,2.891926639324467e-35,-3.463924274226318e-09,-2.458268839773509e-09,-2.0324338167486557e-08,-1.2697755055645988e-07,4.842388496742034e-06,-4.648714718540533e-06,-1.4079176082339189e-08,-1.854875579101835e-08,-3.9108822450942175e-09
2.7615176469380785e-33,4.360291021481177e-33,1.8603908358319687e-32,-6.976465634369883e-33,-2.8277940704645924e-30,4.1858793806219297e-32,1.976665263071467e-32,-1.8603908358319687e-32,1.889459442641843e-33,1.1627442723949804e-33,2.906860680987451e-34,3.4882328171849414e-33,3.4882328171849414e-33,0.0,-1.3952931268739766e-32,1.5987733745430983e-33,1.488312668665575e-30,-1.308087306444353e-33,1.6371439355321326e-30,-1.8603908358319687e-32,-1.7441164085924707e-32,0.0,0.0,1.1627442723949804e-33,-1.1627442723949804e-33,2.3254885447899608e-33,6.511367925411891e-32,-1.4534303404937256e-33,7.993866872715491e-34,4.6509770895799216e-33,1.8603908358319687e-32,-9.301954179159843e-33,-1.5115675541134745e-32,-2.97662533733115e-31,-1.4534303404937256e-33,-2.9068606809874513e-33,-6.685779566271138e-33,-2.97662533733115e-31,1.5987733745430983e-33,3.1975467490861965e-33,1.1627442723949804e-33,-2.616174612888706e-33,1.7441164085924707e-33,5.813721361974902e-34,1.4534303404937256e-33,-6.976465634369883e-33,-5.8137213619749026e-33,9.011268111061098e-33,-3.778918885283686e-33,-1.4534303404937256e-33,3.4882328171849414e-33,7.267151702468628e-33,-2.034802476691216e-33,-4.464938005996725e-30,-3.2067667230547324e-11,-2.3321939804035083e-11,2.3005184321324404e-10,-1.1822659603983535e-08,5.240844140538436e-10,1.1449448363515635e-08,-1.8463202344861246e-10,-6.996581941210605e-11,-3.012417224687939e-11,0.0,-5.116074798537914e-32,8.720582042962353e-34,3.0522037150368237e-33,1.308087306444353e-33,5.813721361974902e-34,-2.1801455107405884e-33,-5.813721361974902e-34,-1.1627442723949805e-32,0.0,1.7441164085924707e-33,1.3394814017990175e-30,1.7441164085924707e-32,-9.301954179159843e-33,-4.6509770895799216e-33,4.6509770895799216e-33,2.616174612888706e-33,-3.4882328171849414e-33,-8.048852432468452e-07,-5.712088823042129e-07,-4.725921162098984e-06,-2.9584442205899224e-05,-4.648714718540533e-06,4.97341547300044e-05,-3.271469053196839e-06,-4.310030657386319e-06,-9.087414036657916e-07
-1.1647219100550504e-35,-1.8390345948237637e-35,-7.846547604581393e-35,2.942455351718022e-35,1.1926752358963716e-32,-1.7654732110308133e-34,-8.33695682986773e-35,7.846547604581393e-35,-7.969149910902976e-36,-4.9040922528633705e-36,-1.2260230632158426e-36,-1.471227675859011e-35,-1.471227675859011e-35,0.0,5.884910703436044e-35,-6.743126847687134e-36,-6.277238083665114e-33,5.5171037844712915e-36,-6.904961892031626e-33,7.846547604581393e-35,7.356138379295055e-35,0.0,0.0,-4.9040922528633705e-36,4.9040922528633705e-36,-9.808184505726741e-36,-2.746291661603487e-34,6.130115316079213e-36,-3.371563423843567e-36,-1.9616369011453482e-35,-7.846547604581393e-35,3.9232738022906964e-35,6.375319928722381e-35,1.2554476167330228e-33,6.130115316079213e-36,1.2260230632158426e-35,2.8198530453964377e-35,1.2554476167330228e-33,-6.743126847687134e-36,-1.3486253695374269e-35,-4.9040922528633705e-36,1.1034207568942583e-35,-7.356138379295055e-36,-2.4520461264316852e-36,-6.130115316079213e-36,2.942455351718022e-35,2.4520461264316853e-35,-3.800671495969112e-35,1.5938299821805953e-35,6.130115316079213e-36,-1.471227675859011e-35,-3.0650576580396066e-35,8.582161442510897e-36,1.883171425099534e-32,-2.062876242546934e-13,-1.5002736309432592e-13,1.4840256979309578e-12,-7.61006034659069e-11,3.23375544926996e-12,7.383326924924703e-11,-1.1877166244967593e-12,-4.5008208928298516e-13,-1.9378534399684343e-13,0.0,2.157800591259883e-34,-3.678069189647528e-36,-1.2873242163766346e-35,-5.5171037844712915e-36,-2.4520461264316852e-36,9.195172974118819e-36,2.4520461264316852e-36,4.904092252863371e-35,0.0,-7.356138379295055e-36,-5.6495142752986025e-33,-7.356138379295055e-35,3.9232738022906964e-35,1.9616369011453482e-35,-1.9616369011453482e-35,-1.1034207568942583e-35,1.471227675859011e-35,-2.437476500908293e-09,-1.7298220329026532e-09,-1.4312695292975315e-08,-8.961400579344793e-08,-1.4079176082339189e-08,-3.271469053196839e-06,3.4121985016160217e-06,-1.3052293520992761e-08,-2.7519895977996735e-09
1.4894039765672482e-35,2.3516904893167076e-35,1.003387942108462e-34,-3.762704782906732e-35,-1.5251496720048622e-32,2.2576228697440396e-34,1.0660996884902408e-34,-1.003387942108462e-34,1.0190658787039066e-35,6.271174638177888e-36,1.567793659544472e-36,1.881352391453366e-35,1.881352391453366e-35,0.0,-7.525409565813464e-35,8.622865127494596e-36,8.027103536867696e-33,-7.055071467950124e-36,8.829813890554466e-33,-1.003387942108462e-34,-9.406761957266831e-35,0.0,0.0,6.271174638177888e-36,-6.271174638177888e-36,1.2542349276355775e-35,3.5118577973796167e-34,-7.83896829772236e-36,4.311432563747298e-36,2.508469855271155e-35,1.003387942108462e-34,-5.01693971054231e-35,-8.152527029631253e-35,-1.6054207073735393e-33,-7.83896829772236e-36,-1.567793659544472e-35,-3.605925416952285e-35,-1.6054207073735393e-33,8.622865127494596e-36,1.724573025498919e-35,6.271174638177888e-36,-1.4110142935900247e-35,9.40676195726683e-36,3.135587319088944e-36,7.83896829772236e-36,-3.762704782906732e-35,-3.135587319088944e-35,4.860160344587862e-35,-2.0381317574078132e-35,-7.83896829772236e-36,1.881352391453366e-35,3.9194841488611796e-35,-1.0974555616811302e-35,-2.4081310610603086e-32,-2.7177575893872014e-13,-1.9765509740998326e-13,1.955144967115367e-12,-1.0025952520111461e-10,4.26034448078409e-12,9.727240234424495e-11,-1.564769521162384e-12,-5.929652922299591e-13,-2.553045008212346e-13,0.0,-2.7593168407982706e-34,4.703380978633415e-36,1.6461833425216954e-35,7.055071467950124e-36,3.135587319088944e-36,-1.1758452446583538e-35,-3.135587319088944e-36,-6.271174638177888e-35,0.0,9.40676195726683e-36,7.224393183180927e-33,9.406761957266831e-35,-5.01693971054231e-35,-2.508469855271155e-35,2.508469855271155e-35,1.4110142935900247e-35,-1.881352391453366e-35,-3.211278564688704e-09,-2.2789718846177876e-09,-1.885640808439612e-08,-1.1806289652152664e-07,-1.854875579101835e-08,-4.310030657386319e-06,-1.3052293520992761e-08,4.491292535931883e-06,-3.625637089164656e-09
3.3134904939745857e-36,5.231827095749345e-36,2.2322462275197208e-35,-8.370923353198953e-36,-3.393014265829976e-33,5.022554011919371e-35,2.3717616167397032e-35,-2.2322462275197208e-35,2.2671250748247162e-36,1.3951538921998255e-36,3.4878847304995637e-37,4.1854616765994764e-36,4.1854616765994764e-36,0.0,-1.6741846706397906e-35,1.91833660177476e-36,1.7857969820157766e-33,-1.5695481287248035e-36,1.964376680217354e-33,-2.2322462275197208e-35,-2.092730838299738e-35,0.0,0.0,1.3951538921998255e-36,-1.3951538921998255e-36,2.790307784399651e-36,7.812861796319023e-35,-1.743942365249782e-36,9.5916830088738e-37,5.580615568799302e-36,2.2322462275197208e-35,-1.1161231137598604e-35,-1.813700059859773e-35,-3.571593964031553e-34,-1.743942365249782e-36,-3.487884730499564e-36,-8.022134880148995e-36,-3.571593964031553e-34,1.91833660177476e-36,3.83667320354952e-36,1.3951538921998255e-36,-3.139096257449607e-36,2.0927308382997382e-36,6.975769460999127e-37,1.743942365249782e-36,-8.370923353198953e-36,-6.975769460999127e-36,1.0812442664548646e-35,-4.5342501496494325e-36,-1.743942365249782e-36,4.1854616765994764e-36,8.719711826248909e-36,-2.4415193113496946e-36,-5.3573909460473295e-33,-5.73021178485277e-14,-4.167426752620315e-14,4.1222936053639226e-13,-2.1139056518308214e-11,8.982654025749777e-13,2.050924145812475e-11,-3.29921284582443e-13,-1.2502280257861094e-13,-5.382926222134698e-14,0.0,-6.138677125679232e-35,1.0463654191498691e-36,3.662278967024542e-36,1.5695481287248035e-36,6.975769460999127e-37,-2.6159135478746726e-36,-6.975769460999127e-37,-1.3951538921998255e-35,0.0,2.0927308382997382e-36,1.6072172838141988e-33,2.092730838299738e-35,-1.1161231137598604e-35,-5.580615568799302e-36,5.580615568799302e-36,3.139096257449607e-36,-4.1854616765994764e-36,-6.770768058078556e-10,-4.805061202507383e-10,-3.9757486924931495e-09,-2.4892779387068847e-08,-3.9108822450942175e-09,-9.087414036657916e-07,-2.7519895977996735e-09,-3.625637089164656e-09,9.498204651584136e-07
