0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
2.966237632072446e-12,4.2614039450394076e-10,1.6736904237773143e-11,1.4479458136438653e-09,-8.322752660687703e-11,-2.8676445040862743e-11,-2.950699157784062e-11,-3.1937561030568726e-10,-2.278299915161933e-10,6.744273162438093e-09,8.973780437217974e-11,9.858946901804952e-10,-1.9840723792477363e-09,1.0040743892778152e-09,7.478150364347527e-12,6.54039770025194e-10,3.3948877139894117e-10,-6.600874144466114e-09,-9.607042978835558e-10,-8.876221995744355e-10,1.8565779781745796e-09,4.046509434915304e-09,-5.971964436871271e-09,2.5560686875282114e-09,2.111639550210591e-09,-3.327256208666872e-09,-1.4097459707094057e-11,1.0774402466345725e-09,2.1611183374102254e-09,8.673154436289677e-10,-1.571513141022005e-09,-7.092831016762887e-10,-1.636251055610978e-10,-1.5644095646661963e-12,1.7476359653336489e-12,-6.704612419990993e-12,-5.109162006273757e-10,-6.876304858273947e-12,-4.0200039914763226e-09,1.4507395316334785e-09,-9.682339167769178e-10,1.044383561645175e-09,2.313662834265749e-09,-1.6311056774789508e-10,-8.022355667987034e-12,4.863945717242495e-10,-2.4725108686313727e-09,-3.736959017109019e-09,1.280037843942017e-07,-1.1488637157045461e-09,-1.0720464961119081e-07,-9.642534127615411e-09,-5.8529103976210376e-09,6.48074127031076e-10,-7.643211522959884e-09,-1.4398209760650524e-08,-2.9484476393767016e-08,1.2791310905990013e-05,-4.531202298650255e-08,-1.2620031372150313e-05,-2.114194376668506e-08,-2.40047803209379e-08,-1.7279035929140347e-08,2.2400266069389068e-10,-4.44353830885642e-11,-5.210100376915554e-10,1.3828810204602328e-09,-1.951574285964528e-09,-1.470683332648507e-09,2.5334737594366864e-09,3.400556351096541e-10,-5.315454955720476e-10,5.5527440014383046e-09,4.3856331776552945e-10,1.7454974493709029e-10,1.3177921415256861e-09,2.2946505581139426e-10,3.243071416774925e-10,-1.0568117421447636e-10,-5.9288441153334195e-12,-7.689432943809794e-09,-4.690099939921188e-10,1.2945264319427229e-09,-5.957658890550791e-10,5.265341083217894e-10,2.999735088565331e-09,6.546182330113966e-10,3.5158587545559175e-10,-4.123179262678364e-09,-4.3577305623390886e-11
-1.6340716259617722e-12,-8.326643232770361e-11,-1.9184963729266783e-10,-4.958166224844689e-10,-1.0110443888171882e-11,-4.4909443549539837e-10,-4.4863689544012837e-10,-2.361140141161273e-10,1.9051813525342717e-10,-1.376097536349368e-10,-4.163059648638747e-12,3.215657809471615e-10,1.5401222980502104e-11,8.211574123789393e-10,-3.4692163738698795e-13,-2.0357988844381675e-10,1.1267791677611388e-09,-1.6848048346131315e-09,1.5956128037316493e-13,-1.0735141526435744e-10,-2.191893953876467e-11,-1.8570202357030454e-09,1.8548519053458653e-08,-1.5493408879362434e-08,-1.135386481026815e-09,3.237125165327435e-11,6.940144494012446e-11,1.3228611855404026e-10,-1.5999800693622853e-09,7.566297853129069e-11,-3.0635845702842404e-10,3.122497929204353e-10,-7.472105342425645e-11,1.5623741676322073e-12,1.866811080268455e-10,6.6958892898517295e-12,-2.2199309263219812e-10,-1.8601952357954778e-12,-9.841885588037433e-10,4.0417276109542877e-10,-6.474269101341604e-11,-8.034532113012958e-11,1.078869627828439e-09,1.149162175360724e-10,-2.1702277750944432e-12,1.1814776834751368e-10,1.0818433364531769e-10,-1.3213115736857994e-09,-3.640969490283064e-10,-1.0429509342127056e-09,1.3942893033068891e-09,1.1059894622939601e-09,-6.458761938373216e-10,-1.4008308606040637e-10,-2.066602396383794e-09,-4.336132381153944e-09,-6.558923849734537e-09,-4.531202298650255e-08,3.507703887986455e-06,-3.4276570497554464e-06,-7.511888820692018e-09,-6.3783318217468215e-09,-4.617733853264742e-09,-6.571152107359522e-11,5.627585807931924e-10,-6.189948944000014e-10,-1.06190751349421e-09,-2.862943968920947e-10,2.726028319324179e-10,4.980600685227236e-10,1.136118868096597e-10,5.686584250862201e-10,1.2661922869566032e-09,-5.3101300746063724e-11,2.997756875850274e-12,-5.526011868949208e-11,1.944723322623641e-10,2.0061915559972816e-10,-1.5948285059204745e-10,-8.467058320588592e-13,-1.2852602253640418e-09,-1.4637195788309373e-09,4.1782810735336336e-10,-8.326629273610286e-11,4.067229936429814e-10,-1.3616439133314532e-10,2.3079181850700486e-10,-5.510659766043477e-11,8.530408621657416e-10,-6.053410787468957e-11
-4.66617147389001e-12,-2.238237978611124e-09,1.5357668851998166e-10,-8.596957543526124e-10,8.946373678173276e-10,2.0178194097608377e-09,2.0191259377735213e-09,5.824468961985474e-10,-2.7288097538307804e-10,2.172353634821774e-09,3.8795329755346836e-11,-1.1550355396867893e-09,2.336294939722224e-09,-2.2131951265716013e-09,3.2329441462788247e-12,-1.0078605638032837e-09,-3.4482308745522385e-09,1.6435722235984699e-09,1.3621630218127467e-09,4.696109468220442e-10,-2.4470498882925258e-09,-1.445159482051237e-09,-1.4664179629540007e-08,1.3354436456950396e-08,2.591601502664264e-09,1.487503228614332e-09,-5.5719973683675155e-11,-1.388331106265285e-09,1.1882706030908336e-09,-9.81067135994697e-10,1.272086414721307e-09,2.4370766570038175e-10,3.9477750744118944e-10,-1.139745565915642e-12,-1.1055096674049888e-10,-4.884623853926771e-12,4.62536345693577e-10,3.641699182410027e-12,2.1678112550150262e-09,-7.89882054745963e-10,1.973478830745137e-09,-4.1679113914694624e-10,-3.2740606807922706e-09,-1.3139069124796896e-10,4.248649046144411e-12,-1.1612283313680254e-09,2.6456037058921833e-09,7.297787901022071e-09,-1.4114492377470657e-07,2.4165721846484724e-09,1.1223945965043566e-07,1.1642419117363668e-08,7.99931903854206e-09,-2.820419608665637e-10,-5.765085373934921e-07,-1.1253739182451244e-06,-2.192520483584959e-06,-1.2620031372150313e-05,-3.4276570497554464e-06,2.6245801489556513e-05,-2.045603595408221e-06,-2.031058469004809e-06,-1.3193766723044534e-06,-3.960230601408372e-10,1.0737814880109452e-09,1.1355979427760465e-09,-9.795101903658106e-10,7.607919475425295e-10,8.258733632127295e-09,-8.496427479717569e-09,-4.878311712447991e-10,-6.226625847831586e-10,4.099868855340848e-10,2.4645100842993506e-10,-4.557364511844916e-10,-1.9570218332691547e-09,-3.6943091307967635e-10,-4.515119147055426e-10,1.6305724977773951e-09,3.48202371523146e-13,6.294170306015133e-10,3.4582049649332536e-09,-1.3092732272994777e-09,8.196581308388282e-10,-7.188764610681904e-10,-2.4225967755116273e-10,-2.5531525190447623e-10,-2.484443282361462e-10,-2.4037876251011564e-09,1.124882434714385e-10
-1.0070933165426981e-11,-2.5899250831918666e-09,6.151402685086767e-11,2.706818321931484e-10,-6.152506053605839e-10,-7.476066132694996e-10,-7.447867519831785e-10,4.2516566462251837e-10,4.369392872804579e-10,-5.3107793353326695e-09,-7.568210350312034e-11,-3.360052721361398e-10,-5.96395736222627e-10,3.5055482253886955e-10,-6.306841958592752e-12,4.468819991134909e-10,1.1107102112944546e-09,4.5838153276927005e-09,-5.377385119369974e-10,2.86180640088112e-10,5.081214318369699e-10,-3.64965178974673e-10,-5.499480281508944e-11,7.175795961851177e-10,-3.393699515812881e-09,2.7752227162980793e-09,-5.0779492342248205e-12,1.7740123808186522e-10,-3.811580427271997e-09,-8.45196697014579e-11,3.1959153336233474e-10,1.0397928747548577e-10,4.556452058570409e-13,3.3997802212688803e-12,-9.074814542053493e-11,1.45704866625795e-11,4.951913498382114e-10,-1.993468488547377e-12,-1.384092897987574e-09,-3.8895376257294435e-10,2.573426228321121e-10,5.980879332060253e-10,2.600405511180447e-10,2.032793559220464e-10,-2.3257132366377188e-12,6.196014801170458e-10,-3.0489494090991884e-10,-3.522823635774383e-10,9.411752201139447e-09,-6.17728494027957e-10,-5.4013172093183104e-09,-4.326226383858708e-09,7.456541969626169e-10,4.935008494970655e-10,-1.2363483905254198e-09,3.091653006084623e-10,-4.764787313725943e-09,-2.114194376668506e-08,-7.511888820692018e-09,-2.045603595408221e-06,2.0896533958744574e-06,-4.772197379966246e-09,-2.8403636609147754e-09,1.892944792673611e-10,-1.1234491189444157e-09,-2.3464287175000806e-10,7.815965589968528e-10,1.3069186384514236e-09,-5.9628436933837355e-09,4.87295465972463e-09,1.4266455985690786e-11,1.253022462616491e-10,-4.951247148689926e-09,-6.871082392633291e-10,2.547911247761448e-10,2.6707552606803616e-10,-1.8171316861598732e-10,4.452184983543123e-12,-6.20047594951569e-10,4.638095605969827e-12,5.857111032969469e-09,-8.444530789646847e-10,-2.2129591707749497e-10,-2.949144334655663e-11,-3.137791816186361e-11,-2.232794045157181e-09,3.459129578074264e-10,1.286322715475121e-11,3.07171851605009e-09,-2.1670421342198537e-11
7.283687169633302e-12,2.213088743553011e-09,-9.338319525411949e-12,-1.4934688648207115e-10,1.3217319189233746e-10,-9.485945578502371e-11,-9.689888819252145e-11,-3.423316196961875e-10,-2.638504453227349e-10,-3.348526404297174e-10,-2.786774916297984e-12,1.5956219866007961e-10,1.7984180846754816e-10,7.053840286386409e-11,-2.322312430247812e-13,-5.278534895064352e-13,-8.437818917539969e-11,1.1955403474403982e-10,1.5086658271341285e-10,-2.529408194489342e-10,6.456748276194337e-11,-4.5404529299000695e-11,1.2689866795255793e-09,-1.2119507152946396e-09,3.9099343829514786e-10,-4.3790866419581495e-10,1.9291198806193813e-12,1.7517982867754107e-10,1.7556264333361663e-09,-3.657765405211523e-11,-7.681290896578477e-11,-8.32304940529215e-11,-9.75076086525761e-11,-1.6456051877710706e-12,3.3614474318139866e-11,-7.052593661876657e-12,-1.3265299437155703e-10,1.0096621876679035e-12,9.808147549389553e-10,2.4078409962742677e-10,-2.0870167221273575e-10,-3.3486862995903786e-10,-4.772566554944002e-10,-6.167392961398239e-11,1.1779392189460267e-12,-1.1559647177346829e-10,-5.794286328017214e-11,-8.322231222905087e-10,4.850564785095058e-09,-1.3807434913841106e-10,-2.13772264632974e-09,9.38610584113308e-10,-2.1379681330285435e-09,-5.636381631828537e-10,-1.222956642586873e-09,-2.175313682529713e-09,-4.314734145068497e-09,-2.40047803209379e-08,-6.3783318217468215e-09,-2.031058469004809e-06,-4.772197379966246e-09,2.078645220526669e-06,-2.755606448443731e-09,-2.178395341604083e-11,2.188243958426945e-10,2.2037928740530441e-10,-1.6014734375864144e-10,-7.665627780335661e-11,1.8171557741103162e-10,-5.542875747804163e-10,5.105826231428121e-11,7.470063643111703e-11,-1.7756664729733865e-10,2.341712858986609e-10,-9.94997291787769e-12,2.902174603756687e-10,4.3922183127085976e-11,-5.953772000827907e-11,-1.5396545469232227e-10,-2.5538248699594766e-13,-7.173849976280203e-11,5.3904995253030075e-11,1.275227007228839e-10,1.0274542002761609e-11,8.309634568241354e-11,-6.623231606312891e-10,-6.092657305475201e-10,-3.224644968618691e-11,1.1061265214030185e-09,1.9894170303426116e-11
-2.2225729777703595e-13,-6.576972236246149e-11,-2.3584696753422003e-12,-4.6701198129978125e-11,-4.127419163553611e-12,-1.191726597134954e-11,-1.1855033927971955e-11,-1.589760367968645e-11,-2.0630672827656947e-11,1.27568479335164e-10,1.1731397306031616e-12,-1.221171345736963e-11,-2.5249701570817694e-11,-2.6519246530563633e-11,9.776164421694806e-14,-4.181637225297156e-11,-6.372540574014356e-11,4.427755959698067e-11,2.8643936763839333e-11,9.605772342583297e-12,-1.149336694168254e-10,-6.026234480964061e-11,4.2898323511319123e-10,-1.1890832645544762e-10,-3.662905037904521e-11,-1.3862176062967358e-10,1.2358900228464332e-12,3.8886665326867526e-12,-1.6067533539602084e-10,-1.1719781452016464e-11,-4.7367821315989504e-11,-4.389487398177344e-12,1.958018198131242e-13,2.2958474892548217e-13,-1.110691015247275e-12,9.839346382521128e-13,7.434400965976815e-12,-4.465796678597843e-13,-1.9667702162736554e-10,3.4506922301088676e-11,1.4123131159474948e-10,4.66900282536665e-11,2.492564372812292e-11,-2.3014842013124553e-12,-5.210096125029305e-13,-9.61126932110538e-12,-1.2853281728479915e-11,3.322970179451016e-11,-1.6350267396514497e-10,-1.702754758348637e-11,5.027592651038271e-11,9.968449520663166e-11,-4.1512475886457637e-11,-5.5768616548087354e-11,-7.927581362409739e-10,-1.510173949143881e-09,-3.075974073407686e-09,-1.7279035929140347e-08,-4.617733853264742e-09,-1.3193766723044534e-06,-2.8403636609147754e-09,-2.755606448443731e-09,1.3534982919339566e-06,-4.8571615624977285e-12,2.491272998277702e-11,-3.722519172864065e-11,-4.834857621487883e-11,-3.376609380907124e-11,7.914016261007137e-11,1.1988717269502951e-11,-3.246260724293314e-12,1.10107235388279e-11,-4.2993852207250883e-11,2.2021129945511563e-11,-2.254119408989827e-12,6.587896524554151e-11,-6.267126336712195e-12,-2.4553898728584924e-12,2.4487048108386325e-11,8.51088326206894e-15,-5.547922715745073e-11,5.186781403651308e-11,2.54640218604971e-11,-1.9159594218619226e-12,1.981355367350725e-11,6.640667980040198e-11,-2.1568491372797782e-11,-2.7911022211681954e-12,-1.356196217942814e-10,-6.119792433156438e-13
2.0109470576824895e-13,4.53327021173233e-11,2.729210741534608e-11,-4.0314176878178715e-11,-4.909868582568112e-11,-6.579453459714744e-12,-6.635759977329705e-12,-4.171089256395108e-11,-4.7510557773252764e-11,3.8776675206794744e-10,6.1301925011006005e-12,-2.1652156946964173e-11,7.988528092975036e-12,-8.586284897826113e-12,5.108493750917213e-13,-9.232534904500673e-11,-5.713816423074096e-11,-1.1688048017912863e-10,6.441891303131713e-12,6.912664903752746e-11,8.037569285833989e-11,-4.303394613882584e-11,-4.4150696762091555e-10,3.191228413589059e-10,-2.6451605583828917e-10,2.7197445627030896e-10,-1.5178740042323065e-12,1.281612957058512e-10,-1.177524321230519e-10,-2.3429996169864034e-11,-8.736617003080143e-11,-1.5367425062884636e-11,-2.936403875562563e-12,1.1495669513655982e-13,-2.952662671746292e-12,4.926715505854872e-13,1.8030052613415124e-11,-2.558304780877044e-13,-1.2500740915760692e-10,1.807587927558976e-10,-5.922969085808455e-11,-1.1004215748699147e-11,-8.913257669619669e-11,3.970951502121741e-11,-2.9846889110204416e-13,-1.646844062884647e-11,4.182280556221991e-11,-1.8672365366397706e-10,8.675614502825013e-10,6.802006375446769e-12,-5.818187295168995e-10,-1.3821656535322152e-10,3.085888369082666e-11,4.89089986279217e-12,-4.832250620401309e-13,1.0165651692004578e-10,-1.9661273860857466e-11,2.2400266069389068e-10,-6.571152107359522e-11,-3.960230601408372e-10,1.892944792673611e-10,-2.178395341604083e-11,-4.8571615624977285e-12,4.7207050268949497e-07,-1.8415540007102312e-10,-1.3288337005951945e-09,-1.53693509110468e-09,-1.5993912871616382e-09,-1.3771355207456158e-09,-4.65040930408261e-07,-4.2379604388826945e-10,-3.256503579659653e-10,2.41235724620055e-11,5.219671093717324e-11,-3.6309956825712957e-12,1.2335442312964085e-11,-1.2762976828242427e-11,-3.5398921733762443e-12,-1.1457323841315098e-10,1.2579800373500408e-14,1.4813962322120805e-11,4.017291779896513e-11,3.599806501261398e-11,-7.1874068913914795e-12,5.5337542881557485e-11,-2.9230021806154386e-10,-4.805111236397084e-11,-4.3983068442119505e-12,2.2768457376024664e-10,-1.3341412993480926e-12
4.078956986375319e-12,1.2333550075690443e-09,4.360017086600401e-12,-4.995257400480164e-11,7.405104768108203e-11,-2.046814890930883e-10,-2.058235970492734e-10,3.409063636638436e-11,-1.0979984478269441e-10,1.1188764552586836e-09,1.4888035731951383e-11,-1.0086467553644177e-10,-1.6189078315557702e-11,-3.881255196830558e-11,1.240669644329303e-12,-1.8603531017210974e-10,-2.7819495081275047e-10,-4.1927687053473193e-10,3.1529066603809546e-11,-7.681601129460433e-11,1.69505887153073e-11,-1.5138175699526586e-10,8.826182376208176e-10,-5.76478525079567e-10,4.258507014714098e-10,-5.807380737798911e-10,3.1660329916342403e-12,1.1951827678830282e-10,9.513194991363494e-10,-8.927642610963932e-11,-2.6326665813860986e-10,-4.9419193139583396e-11,1.7792870786887918e-11,-7.246854158371434e-13,-1.795909813473918e-11,-3.105794639301906e-12,7.310498265966058e-11,-4.861193553427858e-13,-1.2894431627290395e-10,1.0473236934282168e-10,-1.0251857105269822e-10,-7.880260931153729e-11,1.6191683246884783e-10,-2.0911094890943604e-11,-5.671392478999382e-13,-5.218246189855356e-11,1.0073818433907615e-10,8.150251039850334e-11,-1.2109810442392657e-09,2.395576342448644e-10,1.0096599192708818e-10,5.540675686151101e-10,-1.340737711621264e-10,3.6428965226026715e-11,8.673446034778969e-13,-7.446977196265418e-10,1.6904728355294627e-11,-4.44353830885642e-11,5.627585807931924e-10,1.0737814880109452e-09,-1.1234491189444157e-09,2.188243958426945e-10,2.491272998277702e-11,-1.8415540007102312e-10,2.841973863696084e-07,-9.36561711795008e-10,-1.2558303605710923e-09,-1.429617499106178e-09,5.84782029643522e-11,-2.7964820571037545e-07,-2.412680274548634e-10,-3.9398783743187644e-10,4.854706036244611e-10,1.4295088963243407e-10,-2.1023258039196883e-11,-3.170346123515734e-11,-2.833264875478916e-11,1.9696926240809253e-11,3.7404706916200074e-10,-6.144886703165673e-13,-8.872442953768756e-10,2.609831627482124e-10,-6.057086527217979e-11,-4.263099722499059e-11,-9.358707683618804e-11,3.572977223764395e-10,-4.267341779312192e-11,-2.5287416383837975e-11,-3.105344868306055e-10,-8.797363090929906e-12
4.469104550332558e-12,1.3055392645626214e-09,1.0612977605000414e-10,-3.566565846697789e-11,9.127289082604738e-12,-7.730155877029041e-11,-7.855290804438357e-11,-1.9854532008305236e-10,-2.0925551844974825e-11,-3.5468157491090225e-10,-1.953020952979216e-12,-2.192944981727567e-10,3.012696210878428e-10,-4.227822079702821e-11,-1.627517460817798e-13,-3.9863575061954704e-11,-4.4982196183242514e-11,1.3900277871092875e-10,2.404431769134753e-10,3.331052754907218e-11,1.1639322130352804e-09,1.0908758234463728e-09,-6.352310972628809e-09,1.676667582415601e-09,2.6997670226942307e-10,1.911691833054399e-09,-1.864019950888165e-11,-1.895143711724537e-10,1.1029089054543575e-09,-2.463461017507865e-10,-5.230040421235795e-10,-1.6505828096482498e-10,2.436909402671634e-12,-2.084163707961504e-13,3.857460557955121e-11,-8.932130176976028e-13,2.674637786206473e-10,1.3551000001884836e-11,6.30516315810954e-09,2.6152753529378044e-10,-8.486896295854169e-10,-2.3918368289304197e-11,-6.005196000470665e-09,-2.560390602393012e-11,1.5809500002198756e-11,-9.591545218543659e-11,4.809524815916487e-10,-5.93401902843127e-12,1.0333105002646364e-09,-6.419885732450145e-10,-6.140545403924169e-10,-5.053658459010995e-10,3.3489749609782414e-10,-3.788736518810654e-10,7.094151209990535e-13,3.366748378831857e-10,-3.0891027574409224e-10,-5.210100376915554e-10,-6.189948944000014e-10,1.1355979427760465e-09,-2.3464287175000806e-10,2.2037928740530441e-10,-3.722519172864065e-11,-1.3288337005951945e-09,-9.36561711795008e-10,2.841886482971876e-06,-9.583789299530058e-09,-1.0680757464410123e-08,-8.269354471402361e-09,-2.80373460516618e-06,-2.577487418202965e-09,-3.0423693738262753e-09,1.0676375677371707e-11,1.1674239965879805e-11,1.2230927609510438e-10,1.997328528285732e-11,1.4866726389789116e-10,-3.805602142495131e-11,3.138872404058061e-11,-3.094987460432115e-13,-4.495305293593906e-10,-9.367867594075662e-11,-2.2556907059403236e-10,-3.6436968508370136e-12,-2.892632565587208e-10,-9.469940081360193e-10,-3.5518752120409823e-10,-1.028587028242316e-11,1.8923865800567748e-09,2.1822954815195665e-11
-7.0841502390952695e-12,-2.2737431127574215e-09,1.2425782303345114e-10,3.836055906440538e-10,2.0486675050416752e-10,4.8464897564839463e-11,5.0448459631786406e-11,-2.0658537746116906e-10,1.6056272410126222e-10,-3.2505773671961353e-10,2.380299990597738e-12,3.547703303650791e-11,-1.2026469892455095e-10,2.492380450080644e-10,1.9835833255025355e-13,3.9374234039975965e-10,-4.506092455429587e-10,3.6847930623943493e-10,1.0214800011046751e-10,-3.2787685102999153e-10,-1.290104440938476e-09,-1.7611179997954573e-09,2.777175850139899e-09,5.349661700315859e-10,-1.1254620422386952e-09,1.0301085000256443e-09,3.9036902100465625e-12,9.719677218530608e-11,-1.7589117971046096e-09,1.8281567488809377e-10,1.1778746093230828e-09,6.288101892826829e-11,3.4549260373709724e-11,4.428234848207039e-13,-7.335180123623577e-11,1.897814934945435e-12,5.371109188061244e-12,9.97287207216861e-13,2.8907401727461564e-10,-1.1699281473774898e-09,5.88071653136894e-10,2.3057575656033556e-10,1.1195722017773827e-10,4.122077087749587e-11,1.163501741753087e-12,3.520286037935055e-10,4.4329038190322547e-11,1.442635993152036e-09,7.031751249557918e-09,-1.7751475589610021e-09,-1.623491232000781e-09,-4.768830922783695e-09,3.249442438400251e-10,4.703579030417817e-10,-1.4147385218434324e-12,2.486060537693625e-10,-9.151979431687784e-11,1.3828810204602328e-09,-1.06190751349421e-09,-9.795101903658106e-10,7.815965589968528e-10,-1.6014734375864144e-10,-4.834857621487883e-11,-1.53693509110468e-09,-1.2558303605710923e-09,-9.583789299530058e-09,3.3131519546700267e-06,-1.0645887707293925e-08,-9.86078304179464e-09,-3.2714831562655387e-06,-2.935403380521419e-09,-4.002958299697014e-09,-4.190779045178987e-10,-3.0012640229961837e-10,7.829300810999286e-11,-1.3231167470090586e-10,-1.51053391567773e-10,7.876889843660593e-11,3.1343405442916493e-10,2.6993671589984866e-13,4.3784081677251025e-10,4.5159102917510186e-10,2.5044076619268366e-10,-2.1869463179219544e-11,1.2192638834304025e-10,-1.2259125507043901e-09,-1.559907915672286e-11,5.1499445993424883e-11,3.7493834869647026e-10,-5.448833832694207e-11
