0,1,2,3,4,5,6,7,8,9
7.799598104118249e-24,2.606387503929665e-20,1.121895320460229e-31,7.235584692298162e-28,0.9999998503350016,5.398759944476591e-37,5.883382069641964e-29,1.7571686334622863e-24,7.878555238834819e-41,1.49664997766619e-07
1.592277703331641e-21,1.5897231284518072e-18,1.3950972574193536e-28,3.739758684430109e-25,0.9999996494262007,2.284595678509757e-33,3.912465612231235e-26,4.1706676504879364e-22,8.067953142238843e-37,3.505737981981277e-07
1.8723173081693952e-28,7.160702781684621e-24,7.255234336586529e-38,2.7105057745574128e-33,0.9999999726827815,3.014844225226781e-44,1.3305235483321235e-34,3.119653367580885e-29,7.513049637267559e-49,2.7317218682128e-08
7.799598104118249e-24,2.606387503929665e-20,1.121895320460229e-31,7.235584692298162e-28,0.9999998503350016,5.398759944476591e-37,5.883382069641964e-29,1.7571686334622863e-24,7.878555238834819e-41,1.49664997766619e-07
6.639841927872095e-17,6.310245142948606e-15,2.157306364149911e-22,9.998145867236647e-20,0.9999980652688887,4.0911102752230455e-26,1.7304798105978384e-20,2.3499908241685788e-17,8.46057367952866e-29,1.9347311068573183e-06
7.799598104118249e-24,2.606387503929665e-20,1.121895320460229e-31,7.235584692298162e-28,0.9999998503350016,5.398759944476591e-37,5.883382069641964e-29,1.7571686334622863e-24,7.878555238834819e-41,1.49664997766619e-07
2.2041323097820304e-35,3.3278407323763093e-29,3.7731909816740166e-47,1.968568760023201e-41,0.9999999978678804,3.9785530628705425e-55,4.5256103386504685e-43,2.334750127150986e-36,6.996470879712106e-61,2.132119557658393e-09
1.8723173081693952e-28,7.160702781684621e-24,7.255234336586529e-38,2.7105057745574128e-33,0.9999999726827815,3.014844225226781e-44,1.3305235483321235e-34,3.119653367580885e-29,7.513049637267559e-49,2.7317218682128e-08
9.175263020079718e-31,1.1931164563938785e-25,5.834487749392759e-41,5.2479464610038384e-36,0.9999999883263203,7.124446065078306e-48,2.0009432693737514e-37,1.3145939369708933e-31,7.336733530469081e-53,1.1673679615039654e-08
3.821158619277935e-26,4.3098331264898755e-22,9.021968678583574e-35,1.4002658458364953e-30,0.999999936067842,1.275789973343154e-40,8.84746852908089e-32,7.403668843353345e-27,7.69362250640605e-45,6.393215640936515e-08
7.799598104118249e-24,2.606387503929665e-20,1.121895320460229e-31,7.235584692298162e-28,0.9999998503350016,5.398759944476591e-37,5.883382069641964e-29,1.7571686334622863e-24,7.878555238834819e-41,1.49664997766619e-07
2.5968752456857754e-42,1.5583391295217696e-34,1.9623503001519491e-56,1.4323459793487146e-49,0.9999999998335606,5.250373442615469e-66,1.5394557058431635e-51,1.748278870352315e-43,6.515559121327611e-73,1.6643937522349782e-10
3.821158619277935e-26,4.3098331264898755e-22,9.021968678583574e-35,1.4002658458364953e-30,0.999999936067842,1.275789973343154e-40,8.84746852908089e-32,7.403668843353345e-27,7.69362250640605e-45,6.393215640936515e-08
6.0491147389551725e-33,1.4097469956841893e-25,1.6620433088777463e-45,1.0075377637766356e-38,0.9999996458105171,1.1830343598379704e-52,2.6827227469483957e-41,5.13132439505571e-34,4.854565533460715e-58,3.541894829444376e-07
6.639841927872095e-17,6.310245142948606e-15,2.157306364149911e-22,9.998145867236647e-20,0.9999980652688887,4.0911102752230455e-26,1.7304798105978384e-20,2.3499908241685788e-17,8.46057367952866e-29,1.9347311068573183e-06
3.2512014093715817e-19,9.854903541931938e-17,1.734833095720039e-25,1.933411200177062e-22,0.9999991777298967,9.667743624283678e-30,2.6019245199823376e-23,9.89972756399873e-20,8.261923336643515e-33,8.222701032048681e-07
6.639841927872095e-17,6.310245142948606e-15,2.157306364149911e-22,9.998145867236647e-20,0.9999980652688887,4.0911102752230455e-26,1.7304798105978384e-20,2.3499908241685788e-17,8.46057367952866e-29,1.9347311068573183e-06
2.9282326835136485e-24,7.443735828978552e-20,1.349461345778774e-35,3.4006648424008566e-28,0.9999997920799023,1.0218946221648458e-40,3.6604627598651015e-31,1.7913499141710667e-21,6.206617804728681e-45,2.0792009745725928e-07
1.8723173081693952e-28,7.160702781684621e-24,7.255234336586529e-38,2.7105057745574128e-33,0.9999999726827815,3.014844225226781e-44,1.3305235483321235e-34,3.119653367580885e-29,7.513049637267559e-49,2.7317218682128e-08
6.639841927872095e-17,6.310245142948606e-15,2.157306364149911e-22,9.998145867236647e-20,0.9999980652688887,4.0911102752230455e-26,1.7304798105978384e-20,2.3499908241685788e-17,8.46057367952866e-29,1.9347311068573183e-06
8.755125507808256e-24,5.071933233915501e-21,2.8938450293737154e-41,7.69218015346468e-32,0.9999926143728527,6.44136321898881e-46,3.1495582946140044e-34,3.515341673150623e-27,7.826272590172271e-52,7.385627146329073e-06
1.9294986225786555e-34,4.3281350044991035e-28,1.459276866008278e-47,3.067865400384765e-40,0.9999999961549958,3.560699713379691e-55,9.205188866846322e-43,1.1484341321495841e-33,6.284045676760268e-61,3.845004091557794e-09
3.2512014093715817e-19,9.854903541931938e-17,1.734833095720039e-25,1.933411200177062e-22,0.9999991777298967,9.667743624283678e-30,2.6019245199823376e-23,9.89972756399873e-20,8.261923336643515e-33,8.222701032048681e-07
1.6390128860511484e-27,9.354126455434803e-23,2.805945728427547e-38,4.2237243636266934e-32,0.9999999507366929,2.6982134887662993e-44,2.7063191958657205e-34,1.5345180257320306e-26,6.7480238113648515e-49,4.926330896339293e-08
3.2512014093715817e-19,9.854903541931938e-17,1.734833095720039e-25,1.933411200177062e-22,0.9999991777298967,9.667743624283678e-30,2.6019245199823376e-23,9.89972756399873e-20,8.261923336643515e-33,8.222701032048681e-07
3.821158619277935e-26,4.3098331264898755e-22,9.021968678583574e-35,1.4002658458364953e-30,0.999999936067842,1.275789973343154e-40,8.84746852908089e-32,7.403668843353345e-27,7.69362250640605e-45,6.393215640936515e-08
3.2512014093715817e-19,9.854903541931938e-17,1.734833095720039e-25,1.933411200177062e-22,0.9999991777298967,9.667743624283678e-30,2.6019245199823376e-23,9.89972756399873e-20,8.261923336643515e-33,8.222701032048681e-07
1.592277703331641e-21,1.5897231284518072e-18,1.3950972574193536e-28,3.739758684430109e-25,0.9999996494262007,2.284595678509757e-33,3.912465612231235e-26,4.1706676504879364e-22,8.067953142238843e-37,3.505737981981277e-07
7.799598104118249e-24,2.606387503929665e-20,1.121895320460229e-31,7.235584692298162e-28,0.9999998503350016,5.398759944476591e-37,5.883382069641964e-29,1.7571686334622863e-24,7.878555238834819e-41,1.49664997766619e-07
5.11229657014793e-10,8.397225062355342e-11,2.2999113922972557e-17,1.3309136545499984e-13,0.9999372836054415,2.783814056781372e-19,2.7094802086764335e-14,5.721568128787575e-12,1.3370755577179225e-21,6.271579347507912e-05
1.6777101741612925e-19,2.216472470641478e-14,1.745241660807145e-30,1.0388168353435492e-22,0.9999906515675432,2.6985498369629406e-34,3.061969748803578e-26,6.067833031747607e-16,2.9747470633088144e-38,9.34843243340989e-06
1.592277703331641e-21,1.5897231284518072e-18,1.3950972574193536e-28,3.739758684430109e-25,0.9999996494262007,2.284595678509757e-33,3.912465612231235e-26,4.1706676504879364e-22,8.067953142238843e-37,3.505737981981277e-07
2.7714045626370207e-12,3.317326769903393e-11,3.3359579714603836e-16,2.6758884606181637e-14,0.9999886730487805,7.326084518644264e-19,7.656554963446337e-15,1.3244182778947861e-12,8.872324987112789e-21,1.1326913915517837e-05
2.7714045626370207e-12,3.317326769903393e-11,3.3359579714603836e-16,2.6758884606181637e-14,0.9999886730487805,7.326084518644264e-19,7.656554963446337e-15,1.3244182778947861e-12,8.872324987112789e-21,1.1326913915517837e-05
9.175263020079718e-31,1.1931164563938785e-25,5.834487749392759e-41,5.2479464610038384e-36,0.9999999883263203,7.124446065078306e-48,2.0009432693737514e-37,1.3145939369708933e-31,7.336733530469081e-53,1.1673679615039654e-08
6.639841927872095e-17,6.310245142948606e-15,2.157306364149911e-22,9.998145867236647e-20,0.9999980652688887,4.0911102752230455e-26,1.7304798105978384e-20,2.3499908241685788e-17,8.46057367952866e-29,1.9347311068573183e-06
1.592277703331641e-21,1.5897231284518072e-18,1.3950972574193536e-28,3.739758684430109e-25,0.9999996494262007,2.284595678509757e-33,3.912465612231235e-26,4.1706676504879364e-22,8.067953142238843e-37,3.505737981981277e-07
6.639841927872095e-17,6.310245142948606e-15,2.157306364149911e-22,9.998145867236647e-20,0.9999980652688887,4.0911102752230455e-26,1.7304798105978384e-20,2.3499908241685788e-17,8.46057367952866e-29,1.9347311068573183e-06
3.821158619277935e-26,4.3098331264898755e-22,9.021968678583574e-35,1.4002658458364953e-30,0.999999936067842,1.275789973343154e-40,8.84746852908089e-32,7.403668843353345e-27,7.69362250640605e-45,6.393215640936515e-08
7.799598104118249e-24,2.606387503929665e-20,1.121895320460229e-31,7.235584692298162e-28,0.9999998503350016,5.398759944476591e-37,5.883382069641964e-29,1.7571686334622863e-24,7.878555238834819e-41,1.49664997766619e-07
4.378663705986653e-19,6.532313298420142e-15,6.1472762753840334e-27,1.916992700145381e-22,0.9999419411472277,6.795350201817437e-31,2.320704195078367e-24,9.174020320374624e-20,5.599580444322171e-34,5.805885276545663e-05
3.821158619277935e-26,4.3098331264898755e-22,9.021968678583574e-35,1.4002658458364953e-30,0.999999936067842,1.275789973343154e-40,8.84746852908089e-32,7.403668843353345e-27,7.69362250640605e-45,6.393215640936515e-08
5.2968010944392725e-40,9.310968335328295e-33,2.440166544679038e-53,7.390364880752374e-47,0.9999999996105606,2.2217813863243697e-62,1.0236105980271256e-48,4.147574387440576e-41,6.672056430572672e-69,3.8943922498619737e-10
9.765162806235684e-38,2.8188871077270795e-32,1.6819054104231837e-54,3.672762493421407e-46,0.999999997765402,8.440588009309846e-63,3.620126883151274e-48,1.7908982047073182e-40,1.0053380832549952e-69,2.2345979474879773e-09
1.080458451023168e-37,5.565080263402349e-31,3.0343351735215433e-50,3.813868138345697e-44,0.9999999990887775,9.401842600830053e-59,6.806197412137533e-46,9.840204381107332e-39,6.832329822209654e-65,9.112224611811141e-10
9.175263020079718e-31,1.1931164563938785e-25,5.834487749392759e-41,5.2479464610038384e-36,0.9999999883263203,7.124446065078306e-48,2.0009432693737514e-37,1.3145939369708933e-31,7.336733530469081e-53,1.1673679615039654e-08
9.175263020079718e-31,1.1931164563938785e-25,5.834487749392759e-41,5.2479464610038384e-36,0.9999999883263203,7.124446065078306e-48,2.0009432693737514e-37,1.3145939369708933e-31,7.336733530469081e-53,1.1673679615039654e-08
2.8536975533959215e-42,2.846765059717165e-35,2.1408857743005952e-66,1.3212534609518488e-53,0.999999928935919,2.9809863189992883e-75,3.8850643385006965e-57,5.375082502664796e-47,9.583713452145111e-84,7.106408098073826e-08
6.934449320043591e-26,2.052959040429109e-18,1.1362686240069078e-37,1.3803740470141989e-30,0.99969099605246,6.322568039740876e-43,7.051125801789819e-34,6.374748475380222e-27,3.545123957260989e-47,0.00030900394753830923
3.821158619277935e-26,4.3098331264898755e-22,9.021968678583574e-35,1.4002658458364953e-30,0.999999936067842,1.275789973343154e-40,8.84746852908089e-32,7.403668843353345e-27,7.69362250640605e-45,6.393215640936515e-08
3.821158619277935e-26,4.3098331264898755e-22,9.021968678583574e-35,1.4002658458364953e-30,0.999999936067842,1.275789973343154e-40,8.84746852908089e-32,7.403668843353345e-27,7.69362250640605e-45,6.393215640936515e-08
7.682943473130095e-18,9.023605973292087e-21,1.1626292246088195e-34,1.0,2.1441009176451222e-32,3.21002266355613e-28,1.3684219566918414e-24,3.3841362985496786e-18,5.4448134123477775e-34,4.519712158654638e-19
7.559016257049924e-16,4.1841196618229825e-19,2.4036388670485385e-30,0.9999999999999998,1.4727526032455588e-26,2.3898308761136865e-25,2.2597473026555606e-21,4.3812906026985956e-16,6.539735554944696e-31,1.428271988187092e-17
3.943922456131821e-18,4.74305064069893e-24,2.5438162702590277e-38,1.0,3.094618280544597e-36,8.028453196721715e-31,5.643415157493582e-26,5.69102711820101e-20,1.487947854829314e-37,2.944088173615054e-23
3.822246614082001e-18,8.18612422901718e-20,5.909661533601759e-36,0.9999999999999998,1.152085691039328e-33,3.356376809927193e-29,3.2927468120057457e-25,6.028587376484744e-16,1.8365247082720654e-35,5.2623771215544055e-21
6.23472131196701e-15,4.6824174572751356e-20,1.984865085012904e-33,0.9999999999999873,3.662552494005868e-31,8.565320318458047e-27,2.702754348808e-22,5.529302129194113e-15,2.257527649650676e-32,1.4925247153095621e-19
4.457711019794669e-11,5.337663041822469e-14,3.210073493028464e-20,0.9999999999205217,8.471430974609857e-20,1.5598192429813482e-16,2.038126753720158e-14,3.4180664373860564e-11,5.509632854916971e-20,6.468463489954868e-13
2.9869880108011315e-16,7.428968659998642e-20,5.765736245792879e-30,0.9999999999999998,2.8475413940294885e-29,1.9508015006021172e-24,2.903823394241319e-21,2.004529133513446e-16,1.291804335327307e-29,5.31276638005652e-19
1.425439061355206e-28,3.0952760528789946e-33,2.6064973496424283e-54,1.0,3.495985909512832e-52,4.070550253570028e-44,4.0215184874142477e-38,3.989110055757736e-27,2.525867926442449e-53,1.500470238674881e-33
3.943922456131821e-18,4.74305064069893e-24,2.5438162702590277e-38,1.0,3.094618280544597e-36,8.028453196721715e-31,5.643415157493582e-26,5.69102711820101e-20,1.487947854829314e-37,2.944088173615054e-23
6.4955136041174385e-18,3.305538377290216e-21,6.650288555650428e-41,1.0,2.83623510454557e-36,7.340388367054642e-33,8.463095879330278e-28,2.803442048412766e-19,4.065591090485198e-40,6.356250179839182e-21
4.457711019794669e-11,5.337663041822469e-14,3.210073493028464e-20,0.9999999999205217,8.471430974609857e-20,1.5598192429813482e-16,2.038126753720158e-14,3.4180664373860564e-11,5.509632854916971e-20,6.468463489954868e-13
1.8261773896381677e-14,2.5094123932408746e-17,2.0891109802908783e-34,0.9999999999999819,5.1553847458679766e-30,1.3624271422828704e-27,3.102595991074694e-23,8.599149041360098e-16,1.0692692210611733e-33,7.239772913759668e-17
1.584233009196575e-14,6.456206177068312e-18,1.0218969884657596e-26,0.9999999999999722,4.0183150971243985e-26,8.404263857732781e-22,5.559769317141846e-19,1.1111960859260386e-14,2.094937286341397e-26,5.672282771706272e-17
4.785116129825003e-30,2.6815596631907213e-35,5.922076449967982e-56,1.0,4.7644203297349175e-54,1.644133557497709e-45,1.6080253462624656e-39,2.2751650732709573e-30,2.700468530343726e-55,3.160244597480511e-35
1.1938610644941313e-23,2.578782295045554e-27,3.6045852024059826e-46,1.0,3.842817410811852e-44,1.870935465834429e-37,3.687851622068311e-32,2.1394284920608867e-20,6.214902475831722e-45,8.109789340361818e-28
1.3443586649815622e-26,1.9309011866180642e-31,1.860213767554758e-49,1.0,6.391275610852484e-48,3.0514291468603162e-40,5.894672364891085e-35,6.95644303530169e-27,7.10186490232395e-49,3.595930049728415e-31
2.9869880108011315e-16,7.428968659998642e-20,5.765736245792879e-30,0.9999999999999998,2.8475413940294885e-29,1.9508015006021172e-24,2.903823394241319e-21,2.004529133513446e-16,1.291804335327307e-29,5.31276638005652e-19
5.124557117773215e-25,2.461592905303467e-27,1.0663365081793474e-45,1.0,8.82503022167203e-46,1.7823622303740188e-38,2.264950780405475e-33,8.145191256309917e-23,1.955649375272499e-46,9.779772644644796e-29
7.682943473130095e-18,9.023605973292087e-21,1.1626292246088195e-34,1.0,2.1441009176451222e-32,3.21002266355613e-28,1.3684219566918414e-24,3.3841362985496786e-18,5.4448134123477775e-34,4.519712158654638e-19
8.403203467383183e-13,5.734444512729402e-16,1.8111754415983306e-23,0.9999999999985364,5.786701360811003e-23,3.620651656006471e-19,1.0644953512526436e-16,6.161883095187092e-13,3.397397273852756e-23,6.056905549912377e-15
1.0621340940607889e-19,1.0103690034423865e-23,1.835495147396685e-36,1.0,1.5421639587713674e-35,1.0510933403293927e-29,7.921334020845495e-26,6.529646613634303e-20,4.911919228508682e-36,4.662390439806577e-23
4.457711019794669e-11,5.337663041822469e-14,3.210073493028464e-20,0.9999999999205217,8.471430974609857e-20,1.5598192429813482e-16,2.038126753720158e-14,3.4180664373860564e-11,5.509632854916971e-20,6.468463489954868e-13
1.584233009196575e-14,6.456206177068312e-18,1.0218969884657596e-26,0.9999999999999722,4.0183150971243985e-26,8.404263857732781e-22,5.559769317141846e-19,1.1111960859260386e-14,2.094937286341397e-26,5.672282771706272e-17
1.2547972254540616e-07,6.710541495301051e-10,1.0083863028860655e-13,0.9999997604119623,1.8815715967545115e-13,2.8950137425205446e-11,7.471489645961722e-10,1.0528028488406872e-07,1.4490329523453856e-13,7.380443414668666e-09
1.3443586649815622e-26,1.9309011866180642e-31,1.860213767554758e-49,1.0,6.391275610852484e-48,3.0514291468603162e-40,5.894672364891085e-35,6.95644303530169e-27,7.10186490232395e-49,3.595930049728415e-31
2.100056696224698e-14,2.127582232356466e-18,2.995807782817543e-26,0.9999999999999701,1.8026925684352606e-26,3.776167404663796e-19,7.397168950452533e-18,1.0179436921858226e-14,1.1083523521245111e-26,3.413031735242953e-17
2.003129524614443e-21,1.1853373295306906e-25,1.03562865530936e-39,1.0,1.1848792927574647e-38,2.4398104433482479e-32,4.137262020151214e-28,1.179086756102814e-21,3.028865474774127e-39,4.36849454654823e-25
5.632318556151049e-18,8.639563894567214e-22,3.253145429754603e-33,1.0,2.0671122591018288e-32,4.528214066454281e-27,1.5166453962264883e-23,3.61725086628742e-18,7.965691223084722e-33,4.976660335760588e-21
1.0621340940607889e-19,1.0103690034423865e-23,1.835495147396685e-36,1.0,1.5421639587713674e-35,1.0510933403293927e-29,7.921334020845495e-26,6.529646613634303e-20,4.911919228508682e-36,4.662390439806577e-23
1.7105900421050287e-08,3.876585678981631e-23,4.73989877647621e-52,0.9999999828940986,1.9386319597582207e-40,1.4658535621102148e-39,1.1163996569984676e-28,1.243538856758348e-19,3.1600499813222473e-49,4.0590944625104724e-22
1.1259351972908038e-21,1.6086731506926685e-25,2.5719629873614685e-41,1.0,7.586459892964624e-40,1.4022012390787734e-33,5.404359705311474e-29,3.735722544903516e-20,1.7470270100053994e-40,1.9439425156505223e-25
